timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T16:12:20.754621,38.87,0,42.02,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:20.739152,4.207
2026-04-29T16:12:20.803242,38.87,0,42.03,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:20.803084,4.207
2026-04-29T16:12:21.724332,38.87,0,42.07,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:21.724134,4.207
2026-04-29T16:12:21.765649,38.9,0,42.07,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:21.765499,4.207
2026-04-29T16:12:21.804005,38.9,0,42.07,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:21.803849,4.207
2026-04-29T16:12:22.759295,38.93,0,42.1,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:22.759151,4.207
2026-04-29T16:12:22.804394,38.93,0,42.1,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:22.804255,4.207
2026-04-29T16:12:22.839727,38.93,0,42.1,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:22.839617,4.207
2026-04-29T16:12:23.836544,38.96,0,42.13,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:23.836334,4.207
2026-04-29T16:12:23.878794,38.96,0,42.13,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:23.878683,4.207
2026-04-29T16:12:23.915270,38.96,0,42.13,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:23.915155,4.207
2026-04-29T16:12:24.880842,38.98,0,42.16,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:24.880659,4.207
2026-04-29T16:12:24.919822,38.98,0,42.15,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:24.919670,4.207
2026-04-29T16:12:24.957745,38.98,0,42.15,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:24.957591,4.207
2026-04-29T16:12:25.949932,39.02,0,42.19,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:25.949791,4.207
2026-04-29T16:12:25.989376,39.02,0,42.19,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:25.989241,4.207
2026-04-29T16:12:26.970074,39.02,0,42.23,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:26.969874,4.207
2026-04-29T16:12:27.018092,39.05,0,42.22,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:27.017963,4.207
2026-04-29T16:12:27.054833,39.05,0,42.22,0.0,1000.0,0.0,4.199,96.9,99,0,60.0,2026-04-29T16:13:27.054703,4.207
2026-04-29T16:12:28.026298,39.08,0,42.26,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:28.026139,4.207
2026-04-29T16:12:28.081892,39.08,0,42.25,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:28.081771,4.207
2026-04-29T16:12:28.117953,39.08,0,42.25,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:28.117836,4.207
2026-04-29T16:12:29.080418,39.14,0,42.29,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:29.080252,4.207
2026-04-29T16:12:29.122927,39.14,0,42.29,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:29.122776,4.207
2026-04-29T16:12:29.159386,39.14,0,42.3,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:29.159271,4.207
2026-04-29T16:12:30.130205,39.18,0,42.34,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:30.130040,4.207
2026-04-29T16:12:30.173506,39.18,0,42.34,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:30.173358,4.207
2026-04-29T16:12:30.211834,39.18,0,42.34,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:30.211681,4.207
2026-04-29T16:12:31.190136,39.23,0,42.38,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:31.189962,4.207
2026-04-29T16:12:31.228354,39.23,0,42.39,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:31.228224,4.207
2026-04-29T16:12:32.209527,39.23,0,42.43,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:32.209315,4.207
2026-04-29T16:12:32.255922,39.27,0,42.43,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:32.255788,4.207
2026-04-29T16:12:32.292134,39.27,0,42.43,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:32.292005,4.207
2026-04-29T16:12:33.264398,39.32,0,42.47,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:33.264203,4.207
2026-04-29T16:12:33.308347,39.32,0,42.48,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:33.308171,4.207
2026-04-29T16:12:33.346521,39.32,0,42.48,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:33.346363,4.207
2026-04-29T16:12:34.316805,39.37,0,42.52,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:34.316639,4.207
2026-04-29T16:12:34.358393,39.37,0,42.53,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:34.358260,4.207
2026-04-29T16:12:34.394817,39.37,0,42.53,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:34.394206,4.207
2026-04-29T16:12:35.375631,39.43,0,42.57,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:35.375479,4.207
2026-04-29T16:12:35.421695,39.43,0,42.58,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:35.421479,4.207
2026-04-29T16:12:35.458948,39.43,0,42.58,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:35.458789,4.207
2026-04-29T16:12:36.427375,39.47,0,42.62,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:36.427226,4.207
2026-04-29T16:12:36.465614,39.47,0,42.62,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:36.465501,4.207
2026-04-29T16:12:37.448227,39.47,0,42.66,0.0,1000.0,0.0,4.199,96.8,99,0,60.0,2026-04-29T16:13:37.448049,4.207
2026-04-29T16:12:37.496346,39.54,0,42.68,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:37.496206,4.207
2026-04-29T16:12:37.532719,39.54,0,42.69,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:37.532605,4.207
2026-04-29T16:12:38.495155,39.62,0,42.74,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:38.495013,4.207
2026-04-29T16:12:38.537009,39.62,0,42.75,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:38.536824,4.207
2026-04-29T16:12:38.574134,39.62,0,42.76,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:38.573997,4.207
2026-04-29T16:12:39.558634,39.69,0,42.81,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:39.558414,4.207
2026-04-29T16:12:39.600400,39.69,0,42.82,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:39.600278,4.207
2026-04-29T16:12:39.637036,39.69,0,42.83,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:39.636882,4.207
2026-04-29T16:12:40.606772,39.76,0,42.89,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:40.606586,4.207
2026-04-29T16:12:40.648926,39.76,0,42.9,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:40.648841,4.207
2026-04-29T16:12:40.742819,39.76,0,42.9,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:40.742688,4.207
2026-04-29T16:12:41.666724,39.83,0,42.96,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:41.666586,4.207
2026-04-29T16:12:41.705889,39.83,0,42.97,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:41.705768,4.207
2026-04-29T16:12:42.690960,39.83,0,43.01,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:42.690350,4.207
2026-04-29T16:12:42.790681,39.92,0,43.05,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:42.790533,4.207
2026-04-29T16:12:42.835534,39.92,0,43.06,0.0,1000.0,0.0,4.199,96.7,99,0,60.0,2026-04-29T16:13:42.835363,4.207
2026-04-29T16:12:43.769090,39.97,0,43.1,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:43.768896,4.207
2026-04-29T16:12:43.806190,39.97,0,43.12,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:43.806072,4.207
2026-04-29T16:12:43.841676,39.97,0,43.12,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:43.841558,4.207
2026-04-29T16:12:44.775583,40.04,0,43.17,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:44.775441,4.207
2026-04-29T16:12:44.812858,40.04,0,43.18,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:44.812715,4.207
2026-04-29T16:12:44.848029,40.04,0,43.19,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:44.847910,4.207
2026-04-29T16:12:45.854515,40.12,0,43.25,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:45.854312,4.207
2026-04-29T16:12:45.896509,40.12,0,43.26,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:45.896342,4.207
2026-04-29T16:12:45.933487,40.12,0,43.26,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:45.933367,4.207
2026-04-29T16:12:46.894114,40.17,0,43.31,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:46.893968,4.207
2026-04-29T16:12:46.931213,40.17,0,43.31,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:46.931082,4.207
2026-04-29T16:12:47.929000,40.17,0,43.36,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:47.928818,4.207
2026-04-29T16:12:47.977782,40.23,0,43.37,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:47.977667,4.207
2026-04-29T16:12:48.013939,40.23,0,43.37,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:48.013821,4.207
2026-04-29T16:12:48.987258,40.26,0,43.42,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:48.987072,4.207
2026-04-29T16:12:49.031131,40.26,0,43.41,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:49.030992,4.207
2026-04-29T16:12:49.067651,40.26,0,43.41,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:49.067544,4.207
2026-04-29T16:12:50.039906,40.3,0,43.45,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:50.039733,4.207
2026-04-29T16:12:50.081187,40.3,0,43.45,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:50.081053,4.207
2026-04-29T16:12:50.117430,40.3,0,43.45,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:50.117318,4.207
2026-04-29T16:12:51.097075,40.32,0,43.49,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:51.096919,4.207
2026-04-29T16:12:51.139714,40.32,0,43.48,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:51.139585,4.207
2026-04-29T16:12:51.179374,40.32,0,43.48,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:51.179213,4.207
2026-04-29T16:12:52.150155,40.36,0,43.52,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:52.150000,4.207
2026-04-29T16:12:52.189695,40.36,0,43.52,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:52.189552,4.207
2026-04-29T16:12:53.174625,40.36,0,43.55,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:53.174445,4.207
2026-04-29T16:12:53.220380,40.39,0,43.55,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:53.220245,4.207
2026-04-29T16:12:53.256397,40.39,0,43.55,0.0,1000.0,0.0,4.199,96.6,99,0,60.0,2026-04-29T16:13:53.256275,4.207
2026-04-29T16:12:54.227889,40.45,0,43.59,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:54.227698,4.208
2026-04-29T16:12:54.272429,40.45,0,43.6,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:54.272283,4.208
2026-04-29T16:12:54.308966,40.45,0,43.6,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:54.308850,4.208
2026-04-29T16:12:55.283094,40.48,0,43.64,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:55.282935,4.208
2026-04-29T16:12:55.325488,40.48,0,43.64,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:55.325292,4.208
2026-04-29T16:12:55.361915,40.48,0,43.64,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:55.361807,4.208
2026-04-29T16:12:56.325602,40.53,0,43.68,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:56.325442,4.208
2026-04-29T16:12:56.365696,40.53,0,43.68,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:56.365584,4.208
2026-04-29T16:12:56.411461,40.53,0,43.68,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:56.411324,4.208
2026-04-29T16:12:57.389916,40.58,0,43.72,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:57.389764,4.208
2026-04-29T16:12:57.429030,40.58,0,43.73,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:57.428906,4.208
2026-04-29T16:12:58.399264,40.58,0,43.77,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:58.399113,4.208
2026-04-29T16:12:58.440036,40.63,0,43.77,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:58.439906,4.208
2026-04-29T16:12:58.475483,40.63,0,43.78,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:58.475362,4.208
2026-04-29T16:12:59.467527,40.67,0,43.82,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:59.467356,4.208
2026-04-29T16:12:59.512540,40.67,0,43.82,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:59.512418,4.208
2026-04-29T16:12:59.549596,40.67,0,43.82,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:13:59.549468,4.208
2026-04-29T16:13:00.520531,40.73,0,43.87,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:00.520348,4.208
2026-04-29T16:13:00.560982,40.73,0,43.87,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:00.560838,4.208
2026-04-29T16:13:00.596658,40.73,0,43.88,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:00.596516,4.208
2026-04-29T16:13:01.557148,40.78,0,43.92,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:01.556988,4.208
2026-04-29T16:13:01.595604,40.78,0,43.93,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:01.595458,4.208
2026-04-29T16:13:01.631885,40.78,0,43.93,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:01.631757,4.208
2026-04-29T16:13:02.642690,40.83,0,43.98,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:02.642515,4.208
2026-04-29T16:13:02.738704,40.83,0,43.98,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:02.729094,4.208
2026-04-29T16:13:03.651559,40.83,0,44.02,0.0,1000.0,0.0,4.199,96.5,99,0,60.0,2026-04-29T16:14:03.651390,4.208
2026-04-29T16:13:03.698625,40.89,0,44.03,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:03.698486,4.208
2026-04-29T16:13:03.734417,40.89,0,44.04,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:03.734302,4.208
2026-04-29T16:13:04.732396,40.97,0,44.09,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:04.709018,4.208
2026-04-29T16:13:04.786777,40.97,0,44.11,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:04.786622,4.208
2026-04-29T16:13:04.833205,40.97,0,44.12,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:04.833085,4.208
2026-04-29T16:13:05.749167,41.04,0,44.17,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:05.749030,4.208
2026-04-29T16:13:05.788440,41.04,0,44.17,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:05.788275,4.208
2026-04-29T16:13:05.824117,41.04,0,44.17,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:05.824009,4.208
2026-04-29T16:13:06.792782,41.09,0,44.22,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:06.792618,4.208
2026-04-29T16:13:06.832209,41.09,0,44.22,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:06.832077,4.208
2026-04-29T16:13:06.868187,41.09,0,44.23,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:06.868084,4.208
2026-04-29T16:13:07.865000,41.14,0,44.27,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:07.864849,4.208
2026-04-29T16:13:07.904963,41.14,0,44.28,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:07.904798,4.208
2026-04-29T16:13:08.881263,41.14,0,44.32,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:08.881095,4.208
2026-04-29T16:13:08.927866,41.22,0,44.34,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:08.927739,4.208
2026-04-29T16:13:08.964544,41.22,0,44.35,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:08.964431,4.208
2026-04-29T16:13:09.948765,41.28,0,44.4,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:09.948592,4.208
2026-04-29T16:13:09.994087,41.28,0,44.41,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:09.993969,4.208
2026-04-29T16:13:10.030281,41.28,0,44.42,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:10.030129,4.208
2026-04-29T16:13:11.004736,41.32,0,44.46,0.0,1000.0,0.0,4.199,96.4,99,0,60.0,2026-04-29T16:14:11.004423,4.208
2026-04-29T16:13:11.048045,41.32,0,44.46,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:11.047910,4.208
2026-04-29T16:13:11.084452,41.32,0,44.46,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:11.084328,4.208
2026-04-29T16:13:12.059567,41.38,0,44.51,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:12.059400,4.208
2026-04-29T16:13:12.099275,41.38,0,44.52,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:12.099141,4.208
2026-04-29T16:13:12.135388,41.38,0,44.52,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:12.135260,4.208
2026-04-29T16:13:13.113897,41.45,0,44.57,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:13.113720,4.208
2026-04-29T16:13:13.152899,41.45,0,44.58,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:13.152753,4.208
2026-04-29T16:13:14.134509,41.45,0,44.62,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:14.134337,4.208
2026-04-29T16:13:14.182346,41.5,0,44.63,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:14.182219,4.208
2026-04-29T16:13:14.219341,41.5,0,44.63,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:14.219148,4.208
2026-04-29T16:13:15.192798,41.57,0,44.68,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:15.192611,4.208
2026-04-29T16:13:15.235463,41.57,0,44.7,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:15.235350,4.208
2026-04-29T16:13:15.271312,41.57,0,44.7,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:15.271195,4.208
2026-04-29T16:13:16.246421,41.63,0,44.75,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:16.246272,4.208
2026-04-29T16:13:16.288956,41.63,0,44.76,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:16.288834,4.208
2026-04-29T16:13:16.325002,41.63,0,44.76,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:16.324856,4.208
2026-04-29T16:13:17.301382,41.69,0,44.82,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:17.301243,4.208
2026-04-29T16:13:17.342225,41.69,0,44.82,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:17.342098,4.208
2026-04-29T16:13:17.377590,41.69,0,44.83,0.0,1000.0,0.0,4.199,96.3,99,0,60.0,2026-04-29T16:14:17.377490,4.208
2026-04-29T16:13:18.354206,41.75,0,44.88,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:18.354071,4.208
2026-04-29T16:13:18.394546,41.75,0,44.89,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:18.394424,4.208
2026-04-29T16:13:19.378450,41.75,0,44.93,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:19.378228,4.208
2026-04-29T16:13:19.426275,41.82,0,44.95,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:19.426117,4.208
2026-04-29T16:13:19.462630,41.82,0,44.96,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:19.462472,4.208
2026-04-29T16:13:20.432800,41.89,0,45.0,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:20.432633,4.208
2026-04-29T16:13:20.476352,41.89,0,45.02,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:20.476200,4.208
2026-04-29T16:13:20.512269,41.89,0,45.03,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:20.512142,4.208
2026-04-29T16:13:21.474664,41.96,0,45.08,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:21.474507,4.208
2026-04-29T16:13:21.516249,41.96,0,45.09,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:21.515984,4.208
2026-04-29T16:13:21.553682,41.96,0,45.09,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:21.553550,4.208
2026-04-29T16:13:22.542739,42.01,0,45.14,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:22.542573,4.208
2026-04-29T16:13:22.582341,42.01,0,45.14,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:22.582217,4.208
2026-04-29T16:13:22.618623,42.01,0,45.15,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:22.618499,4.208
2026-04-29T16:13:23.587968,42.07,0,45.2,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:23.587811,4.208
2026-04-29T16:13:23.626864,42.07,0,45.2,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:23.626738,4.208
2026-04-29T16:13:24.618539,42.07,0,45.25,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:24.618363,4.208
2026-04-29T16:13:24.685071,42.14,0,45.27,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:24.666655,4.208
2026-04-29T16:13:24.755876,42.14,0,45.27,0.0,1000.0,0.0,4.199,96.2,99,0,60.0,2026-04-29T16:14:24.755746,4.208
2026-04-29T16:13:25.674084,42.21,0,45.32,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:25.673911,4.208
2026-04-29T16:13:25.717465,42.21,0,45.34,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:25.717347,4.208
2026-04-29T16:13:25.752066,42.21,0,45.34,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:25.751948,4.208
2026-04-29T16:13:26.758985,42.26,0,45.39,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:26.758842,4.208
2026-04-29T16:13:26.796555,42.26,0,45.4,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:26.796425,4.208
2026-04-29T16:13:26.832397,42.26,0,45.4,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:26.832294,4.208
2026-04-29T16:13:27.766361,42.31,0,45.45,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:27.766212,4.208
2026-04-29T16:13:27.806947,42.31,0,45.45,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:27.806802,4.208
2026-04-29T16:13:27.843666,42.31,0,45.45,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:27.843563,4.208
2026-04-29T16:13:28.809040,42.38,0,45.5,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:28.808883,4.208
2026-04-29T16:13:28.845063,42.38,0,45.51,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:28.844964,4.208
2026-04-29T16:13:29.857907,42.38,0,45.55,0.0,1000.0,0.0,4.199,96.1,99,0,60.0,2026-04-29T16:14:29.857722,4.208
