timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T22:17:12.450734,83.19,0.2092,85.78,0.2479,1000.0,0.0,4.199,80.5,98,0,60.0,2026-04-29T22:18:12.450590,4.215
2026-04-29T22:17:12.489058,83.19,0.2092,85.79,0.2483,1000.0,0.0,4.199,80.5,98,0,60.0,2026-04-29T22:18:12.488949,4.215
2026-04-29T22:17:13.471710,83.19,0.2092,85.83,0.2491,1000.0,0.0,4.199,80.5,98,0,60.0,2026-04-29T22:18:13.471518,4.215
2026-04-29T22:17:13.518314,83.21,0.212,85.83,0.2493,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:13.518175,4.215
2026-04-29T22:17:13.554456,83.21,0.212,85.83,0.2502,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:13.554352,4.215
2026-04-29T22:17:14.526761,83.26,0.212,85.86,0.2512,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:14.526590,4.215
2026-04-29T22:17:14.569744,83.26,0.212,85.86,0.2512,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:14.569626,4.215
2026-04-29T22:17:14.605251,83.26,0.212,85.87,0.2515,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:14.605141,4.215
2026-04-29T22:17:15.588471,83.27,0.2101,85.89,0.2516,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:15.588212,4.215
2026-04-29T22:17:15.633707,83.27,0.2151,85.89,0.2527,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:15.633573,4.215
2026-04-29T22:17:15.670641,83.27,0.2151,85.88,0.2534,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:15.670491,4.215
2026-04-29T22:17:16.633748,83.32,0.216,85.92,0.2546,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:16.633606,4.215
2026-04-29T22:17:16.673813,83.32,0.216,85.92,0.2551,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:16.673683,4.215
2026-04-29T22:17:16.709134,83.32,0.216,85.93,0.2553,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:16.708990,4.215
2026-04-29T22:17:17.669575,83.33,0.2118,85.95,0.2532,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:17.669415,4.215
2026-04-29T22:17:17.706713,83.33,0.2118,85.95,0.2525,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:17.706519,4.215
2026-04-29T22:17:18.701191,83.33,0.2118,85.98,0.2527,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:18.701043,4.215
2026-04-29T22:17:18.742232,83.37,0.2128,85.98,0.2518,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:18.742056,4.215
2026-04-29T22:17:18.779502,83.37,0.2128,85.98,0.2522,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:18.779410,4.215
2026-04-29T22:17:19.759212,83.41,0.2128,86.01,0.2528,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:19.758977,4.215
2026-04-29T22:17:19.874888,83.41,0.2185,86.02,0.2539,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:19.874688,4.215
2026-04-29T22:17:19.913145,83.41,0.2185,86.02,0.2557,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:19.912997,4.215
2026-04-29T22:17:20.829359,83.45,0.2067,86.05,0.2557,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:20.822424,4.215
2026-04-29T22:17:20.929928,83.45,0.2067,86.06,0.2513,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-29T22:18:20.929651,4.215
2026-04-29T22:17:20.965864,83.45,0.2067,86.06,0.2496,1000.0,0.0,4.199,80.4,99,0,60.0,2026-04-29T22:18:20.965762,4.215
2026-04-29T22:17:21.871576,83.51,0.2067,86.1,0.2481,1000.0,0.0,4.199,80.4,99,0,60.0,2026-04-29T22:18:21.871421,4.215
2026-04-29T22:17:21.912117,83.51,0.211,86.11,0.2494,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:21.911974,4.215
2026-04-29T22:17:21.948023,83.51,0.211,86.12,0.2499,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:21.947896,4.215
2026-04-29T22:17:22.924017,83.53,0.2219,86.15,0.2525,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:22.923887,4.215
2026-04-29T22:17:22.961131,83.53,0.2219,86.15,0.2563,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:22.961012,4.215
2026-04-29T22:17:23.936179,83.53,0.2219,86.18,0.2592,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:23.936035,4.215
2026-04-29T22:17:23.979594,83.59,0.2245,86.19,0.2607,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:23.979458,4.215
2026-04-29T22:17:24.017076,83.59,0.2245,86.2,0.2623,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:24.016937,4.215
2026-04-29T22:17:24.980910,83.63,0.2245,86.23,0.2638,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:24.980756,4.215
2026-04-29T22:17:25.019527,83.63,0.2245,86.24,0.2643,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:25.019411,4.215
2026-04-29T22:17:25.055995,83.63,0.2245,86.24,0.2644,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:25.055881,4.215
2026-04-29T22:17:26.052225,83.64,0.2133,86.27,0.2631,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:26.052055,4.215
2026-04-29T22:17:26.095152,83.64,0.2227,86.26,0.2621,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:26.095006,4.215
2026-04-29T22:17:26.131762,83.64,0.2227,86.26,0.2624,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:26.131643,4.215
2026-04-29T22:17:27.098798,83.67,0.2227,86.29,0.2616,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:27.098660,4.215
2026-04-29T22:17:27.137650,83.67,0.2227,86.29,0.2623,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:27.137531,4.215
2026-04-29T22:17:27.174978,83.67,0.2227,86.29,0.2625,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:27.174826,4.215
2026-04-29T22:17:28.159467,83.77,0.2209,86.35,0.2623,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:28.159322,4.215
2026-04-29T22:17:28.198063,83.77,0.2209,86.36,0.2618,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:28.197951,4.215
2026-04-29T22:17:29.169907,83.77,0.2209,86.4,0.2621,1000.0,0.0,4.199,80.3,99,0,60.0,2026-04-29T22:18:29.169727,4.215
2026-04-29T22:17:29.212475,83.81,0.2209,86.41,0.2615,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:29.212351,4.215
2026-04-29T22:17:29.248320,83.81,0.2209,86.41,0.2614,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:29.248208,4.215
2026-04-29T22:17:30.236365,83.83,0.2209,86.45,0.2617,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:30.236200,4.215
2026-04-29T22:17:30.280401,83.83,0.2236,86.44,0.2626,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:30.280195,4.215
2026-04-29T22:17:30.316631,83.83,0.2236,86.44,0.2631,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:30.316494,4.215
2026-04-29T22:17:31.289806,83.87,0.2218,86.47,0.2636,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:31.289624,4.215
2026-04-29T22:17:31.332942,83.87,0.2303,86.47,0.2662,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:31.332815,4.215
2026-04-29T22:17:31.369026,83.87,0.2303,86.47,0.2678,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:31.368875,4.215
2026-04-29T22:17:32.343591,83.88,0.2303,86.49,0.2686,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:32.343425,4.215
2026-04-29T22:17:32.383669,83.88,0.2327,86.49,0.2705,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:32.383488,4.215
2026-04-29T22:17:32.420071,83.88,0.2327,86.49,0.2714,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:32.419962,4.215
2026-04-29T22:17:33.395489,83.97,0.2337,86.54,0.2729,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:33.395335,4.215
2026-04-29T22:17:33.434267,83.97,0.2337,86.55,0.2734,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:33.434134,4.215
2026-04-29T22:17:34.417875,83.97,0.2337,86.59,0.2743,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:34.417694,4.215
2026-04-29T22:17:34.465091,84.01,0.2287,86.6,0.2724,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:34.464953,4.215
2026-04-29T22:17:34.502127,84.01,0.2287,86.61,0.2712,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:34.502015,4.215
2026-04-29T22:17:35.471732,84.03,0.2287,86.64,0.2707,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:35.471562,4.215
2026-04-29T22:17:35.517700,84.03,0.2287,86.64,0.2695,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:35.517544,4.215
2026-04-29T22:17:35.554624,84.03,0.2287,86.64,0.2695,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:35.554500,4.215
2026-04-29T22:17:36.526918,84.09,0.2264,86.68,0.2693,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:36.526752,4.215
2026-04-29T22:17:36.571773,84.09,0.2345,86.69,0.2712,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:36.571650,4.215
2026-04-29T22:17:36.615418,84.09,0.2345,86.69,0.2725,1000.0,0.0,4.199,80.2,99,0,60.0,2026-04-29T22:18:36.615291,4.215
2026-04-29T22:17:37.580086,84.13,0.2253,86.73,0.2718,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:37.579936,4.215
2026-04-29T22:17:37.620111,84.13,0.2345,86.73,0.2733,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:37.619990,4.215
2026-04-29T22:17:37.668766,84.13,0.2345,86.73,0.2739,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:37.668617,4.215
2026-04-29T22:17:38.631956,84.19,0.2394,86.78,0.2762,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:38.631812,4.215
2026-04-29T22:17:38.670834,84.19,0.2394,86.78,0.2778,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:38.670715,4.215
2026-04-29T22:17:39.657165,84.19,0.2394,86.82,0.2793,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:39.656907,4.215
2026-04-29T22:17:39.700835,84.23,0.2362,86.82,0.2784,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:39.700738,4.215
2026-04-29T22:17:39.738530,84.23,0.2362,86.82,0.2779,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:39.738363,4.215
2026-04-29T22:17:40.698675,84.31,0.2362,86.87,0.278,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:40.698521,4.215
2026-04-29T22:17:40.739597,84.31,0.2327,86.89,0.2758,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:40.739347,4.215
2026-04-29T22:17:40.776255,84.31,0.2327,86.9,0.275,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:40.776137,4.215
2026-04-29T22:17:41.737561,84.32,0.2313,86.93,0.2743,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:41.737408,4.215
2026-04-29T22:17:41.777179,84.32,0.2362,86.92,0.2752,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:41.777055,4.215
2026-04-29T22:17:41.812528,84.32,0.2362,86.92,0.2759,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:41.812430,4.215
2026-04-29T22:17:42.812877,84.35,0.2337,86.95,0.2759,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:42.811686,4.215
2026-04-29T22:17:42.899997,84.35,0.2362,86.95,0.2764,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:42.881004,4.215
2026-04-29T22:17:42.948505,84.35,0.2362,86.95,0.2767,1000.0,0.0,4.199,80.1,99,0,60.0,2026-04-29T22:18:42.948277,4.215
2026-04-29T22:17:43.865167,84.41,0.2329,87.0,0.2762,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:43.865012,4.215
2026-04-29T22:17:43.905724,84.41,0.2329,87.0,0.2753,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:43.905634,4.215
2026-04-29T22:17:44.899124,84.41,0.2329,87.04,0.2752,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:44.898928,4.215
2026-04-29T22:17:44.937423,84.43,0.2327,87.04,0.2744,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:44.937292,4.215
2026-04-29T22:17:44.973169,84.43,0.2327,87.04,0.2741,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:44.972935,4.215
2026-04-29T22:17:45.946821,84.47,0.2327,87.07,0.2743,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:45.946630,4.215
2026-04-29T22:17:45.990178,84.47,0.2362,87.07,0.2751,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:45.989943,4.215
2026-04-29T22:17:46.027048,84.47,0.2362,87.07,0.2759,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:46.026927,4.215
2026-04-29T22:17:46.976649,84.48,0.2327,87.1,0.2765,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:46.976512,4.215
2026-04-29T22:17:47.015124,84.48,0.2405,87.09,0.2784,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:47.015019,4.215
2026-04-29T22:17:47.052905,84.48,0.2405,87.09,0.2795,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:47.052787,4.215
2026-04-29T22:17:48.052176,84.52,0.2413,87.12,0.2805,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:48.052015,4.215
2026-04-29T22:17:48.093043,84.52,0.2413,87.12,0.2814,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:48.092905,4.215
2026-04-29T22:17:48.129923,84.52,0.2413,87.12,0.2817,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:48.129801,4.215
2026-04-29T22:17:49.078062,84.53,0.2388,87.15,0.28,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:49.077934,4.215
2026-04-29T22:17:49.114349,84.53,0.2388,87.14,0.2799,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:49.114232,4.215
2026-04-29T22:17:50.115353,84.53,0.2388,87.17,0.2805,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:50.115225,4.215
2026-04-29T22:17:50.152771,84.53,0.2403,87.15,0.2798,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:50.152655,4.215
2026-04-29T22:17:50.189604,84.53,0.2403,87.15,0.2805,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:50.189493,4.215
2026-04-29T22:17:51.183356,84.57,0.2403,87.18,0.2814,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:51.183199,4.215
2026-04-29T22:17:51.227904,84.57,0.2412,87.18,0.2817,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:51.227761,4.215
2026-04-29T22:17:51.264842,84.57,0.2412,87.18,0.282,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:51.264719,4.215
2026-04-29T22:17:52.231718,84.61,0.2403,87.21,0.2824,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:52.231528,4.215
2026-04-29T22:17:52.272436,84.61,0.2412,87.21,0.282,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:52.272167,4.215
2026-04-29T22:17:52.310104,84.61,0.2412,87.22,0.2821,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:52.309974,4.215
2026-04-29T22:17:53.289414,84.63,0.2362,87.24,0.2813,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:53.289266,4.215
2026-04-29T22:17:53.330536,84.63,0.2464,87.24,0.2841,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:53.330389,4.215
2026-04-29T22:17:53.366990,84.63,0.2464,87.24,0.2852,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:53.366875,4.215
2026-04-29T22:17:54.342447,84.66,0.2464,87.27,0.2866,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:54.342283,4.215
2026-04-29T22:17:54.381431,84.66,0.2464,87.26,0.287,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:54.381308,4.215
2026-04-29T22:17:55.363876,84.66,0.2464,87.29,0.2879,1000.0,0.0,4.199,80.0,99,0,60.0,2026-04-29T22:18:55.363700,4.215
2026-04-29T22:17:55.410759,84.73,0.243,87.31,0.2864,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:55.410629,4.215
2026-04-29T22:17:55.453528,84.73,0.243,87.32,0.2856,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:55.453363,4.215
2026-04-29T22:17:56.418364,84.76,0.243,87.35,0.2854,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:56.418183,4.215
2026-04-29T22:17:56.463372,84.76,0.247,87.36,0.2854,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:56.463239,4.215
2026-04-29T22:17:56.500021,84.76,0.247,87.36,0.2865,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:56.499918,4.215
2026-04-29T22:17:57.493962,84.83,0.2389,87.4,0.2867,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:57.493798,4.215
2026-04-29T22:17:57.533862,84.83,0.247,87.42,0.2873,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:57.533756,4.215
2026-04-29T22:17:57.575228,84.83,0.247,87.42,0.2877,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:57.575089,4.215
2026-04-29T22:17:58.525561,84.87,0.2438,87.46,0.2876,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:58.525334,4.215
2026-04-29T22:17:58.566890,84.87,0.2489,87.47,0.2888,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:58.566758,4.215
2026-04-29T22:17:58.604056,84.87,0.2489,87.47,0.2894,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:58.603943,4.215
2026-04-29T22:17:59.575732,84.91,0.2547,87.51,0.2912,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:59.575507,4.215
2026-04-29T22:17:59.615726,84.91,0.2547,87.51,0.2933,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:18:59.615610,4.215
2026-04-29T22:18:00.596141,84.91,0.2547,87.53,0.2952,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:19:00.595969,4.215
2026-04-29T22:18:00.643853,84.95,0.2547,87.54,0.2952,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:19:00.643720,4.215
2026-04-29T22:18:00.680870,84.95,0.2547,87.54,0.2957,1000.0,0.0,4.199,79.9,99,0,60.0,2026-04-29T22:19:00.680738,4.215
2026-04-29T22:18:01.647385,85.0,0.2547,87.58,0.2964,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:01.647234,4.215
2026-04-29T22:18:01.692245,85.0,0.2523,87.59,0.2952,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:01.692120,4.215
2026-04-29T22:18:01.730117,85.0,0.2523,87.59,0.2948,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:01.729915,4.215
2026-04-29T22:18:02.699831,85.04,0.247,87.63,0.294,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:02.699691,4.215
2026-04-29T22:18:02.742889,85.04,0.2472,87.63,0.2916,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:02.742754,4.215
2026-04-29T22:18:02.782489,85.04,0.2472,87.63,0.2907,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:02.782279,4.215
2026-04-29T22:18:03.746282,85.08,0.2472,87.67,0.29,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:03.746110,4.215
2026-04-29T22:18:03.788650,85.08,0.2489,87.67,0.2903,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:03.788533,4.215
2026-04-29T22:18:03.826089,85.08,0.2489,87.67,0.2904,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:03.825942,4.215
2026-04-29T22:18:04.812527,85.13,0.2531,87.71,0.2914,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:04.812260,4.215
2026-04-29T22:18:04.909246,85.13,0.2531,87.72,0.2929,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:04.909108,4.215
2026-04-29T22:18:05.832071,85.13,0.2531,87.75,0.2944,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:05.831907,4.215
2026-04-29T22:18:05.879813,85.17,0.2531,87.75,0.2943,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:05.879689,4.215
2026-04-29T22:18:05.918210,85.17,0.2531,87.76,0.2946,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:05.918096,4.215
2026-04-29T22:18:06.914943,85.19,0.2531,87.79,0.2952,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:06.910528,4.215
2026-04-29T22:18:06.952125,85.19,0.2472,87.78,0.2924,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:06.951988,4.215
2026-04-29T22:18:06.987588,85.19,0.2472,87.78,0.2912,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:06.987481,4.215
2026-04-29T22:18:07.934479,85.24,0.2394,87.82,0.2892,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:07.934330,4.215
2026-04-29T22:18:07.979571,85.24,0.2472,87.82,0.2885,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:07.979428,4.215
2026-04-29T22:18:08.016693,85.24,0.2472,87.83,0.2887,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:08.016588,4.215
2026-04-29T22:18:08.976179,85.28,0.2472,87.86,0.2882,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:08.975979,4.215
2026-04-29T22:18:09.013196,85.28,0.2472,87.87,0.2887,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:09.013074,4.215
2026-04-29T22:18:09.051454,85.28,0.2472,87.87,0.2889,1000.0,0.0,4.199,79.8,99,0,60.0,2026-04-29T22:19:09.051316,4.215
2026-04-29T22:18:10.049879,85.33,0.2506,87.91,0.2895,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:10.049734,4.215
2026-04-29T22:18:10.087972,85.33,0.2506,87.92,0.2908,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:10.087857,4.215
2026-04-29T22:18:11.062921,85.33,0.2506,87.95,0.2922,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:11.062746,4.215
2026-04-29T22:18:11.108364,85.37,0.2472,87.96,0.2909,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:11.108215,4.215
2026-04-29T22:18:11.145136,85.37,0.2472,87.96,0.2903,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:11.145006,4.215
2026-04-29T22:18:12.126112,85.43,0.2472,88.0,0.2902,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:12.125924,4.215
2026-04-29T22:18:12.169658,85.43,0.2472,88.01,0.2888,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:12.169541,4.215
2026-04-29T22:18:12.206164,85.43,0.2472,88.02,0.289,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:12.206052,4.215
2026-04-29T22:18:13.166951,85.49,0.2421,88.06,0.2887,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:13.166817,4.215
2026-04-29T22:18:13.214276,85.49,0.2556,88.07,0.2925,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:13.214154,4.215
2026-04-29T22:18:13.250830,85.49,0.2556,88.08,0.2943,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:13.250688,4.215
2026-04-29T22:18:14.220556,85.51,0.2582,88.11,0.2971,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:14.220415,4.215
2026-04-29T22:18:14.259618,85.51,0.2601,88.11,0.2994,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:14.259483,4.215
2026-04-29T22:18:14.296164,85.51,0.2601,88.11,0.3004,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:14.296052,4.215
2026-04-29T22:18:15.287886,85.57,0.2641,88.15,0.3026,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:15.287745,4.215
2026-04-29T22:18:15.327966,85.57,0.2641,88.16,0.3042,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:15.327823,4.215
2026-04-29T22:18:16.310112,85.57,0.2641,88.19,0.3057,1000.0,0.0,4.199,79.7,99,0,60.0,2026-04-29T22:19:16.309911,4.215
2026-04-29T22:18:16.356722,85.62,0.2616,88.2,0.305,1000.0,0.0,4.199,79.6,99,0,60.0,2026-04-29T22:19:16.356445,4.215
2026-04-29T22:18:16.394350,85.62,0.2616,88.2,0.3046,1000.0,0.0,4.199,79.6,99,0,60.0,2026-04-29T22:19:16.394215,4.215
2026-04-29T22:18:17.364813,85.66,0.2616,88.24,0.3048,1000.0,0.0,4.199,79.6,99,0,60.0,2026-04-29T22:19:17.364644,4.215
2026-04-29T22:18:17.408208,85.66,0.2616,88.24,0.3043,1000.0,0.0,4.199,79.6,99,0,60.0,2026-04-29T22:19:17.408069,4.215
2026-04-29T22:18:17.444480,85.66,0.2616,88.25,0.3042,1000.0,0.0,4.199,79.6,99,0,60.0,2026-04-29T22:19:17.444341,4.215
