timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T22:40:46.359741,26.98,0,30.09,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:46.359607,4.204
2026-04-29T22:40:46.398297,26.98,0,30.11,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:46.398174,4.204
2026-04-29T22:40:47.361438,26.98,0,30.15,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:47.361306,4.204
2026-04-29T22:40:47.399646,27.07,0,30.18,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:47.399518,4.204
2026-04-29T22:40:47.436951,27.07,0,30.19,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:47.436789,4.204
2026-04-29T22:40:48.433309,27.16,0,30.25,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:48.433142,4.204
2026-04-29T22:40:48.477372,27.16,0,30.27,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:48.477251,4.205
2026-04-29T22:40:48.512963,27.16,0,30.28,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:48.512829,4.205
2026-04-29T22:40:49.490293,27.24,0,30.34,0.0,1000.0,0.0,4.199,99.3,99,0,60.0,2026-04-29T22:41:49.490092,4.205
2026-04-29T22:40:49.531398,27.24,0,30.36,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:49.531278,4.205
2026-04-29T22:40:49.566896,27.24,0,30.37,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:49.566794,4.205
2026-04-29T22:40:50.546004,27.31,0,30.43,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:50.545852,4.205
2026-04-29T22:40:50.585018,27.31,0,30.44,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:50.584899,4.205
2026-04-29T22:40:50.621925,27.31,0,30.44,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:50.621777,4.205
2026-04-29T22:40:51.597900,27.37,0,30.5,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:51.597709,4.205
2026-04-29T22:40:51.637401,27.37,0,30.51,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:51.637246,4.205
2026-04-29T22:40:52.621292,27.37,0,30.55,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:52.621064,4.205
2026-04-29T22:40:52.666528,27.44,0,30.57,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:52.666412,4.205
2026-04-29T22:40:52.702729,27.44,0,30.58,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:52.702581,4.205
2026-04-29T22:40:53.677744,27.52,0,30.62,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:53.677576,4.205
2026-04-29T22:40:53.720031,27.52,0,30.64,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:53.719859,4.205
2026-04-29T22:40:53.756138,27.52,0,30.65,0.0,1000.0,0.0,4.199,99.2,99,0,60.0,2026-04-29T22:41:53.756017,4.205
2026-04-29T22:40:54.729107,27.58,0,30.7,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:54.728913,4.205
2026-04-29T22:40:54.770684,27.58,0,30.71,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:54.770541,4.205
2026-04-29T22:40:54.807037,27.58,0,30.71,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:54.806907,4.205
2026-04-29T22:40:55.758020,27.63,0,30.76,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:55.757871,4.205
2026-04-29T22:40:55.794291,27.63,0,30.76,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:55.794167,4.205
2026-04-29T22:40:55.830668,27.63,0,30.77,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:55.830543,4.205
2026-04-29T22:40:56.833852,27.69,0,30.82,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:56.833709,4.205
2026-04-29T22:40:56.872917,27.69,0,30.82,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:56.872779,4.205
2026-04-29T22:40:57.858772,27.69,0,30.87,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:57.858584,4.205
2026-04-29T22:40:57.904262,27.75,0,30.88,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:57.904089,4.205
2026-04-29T22:40:57.951452,27.75,0,30.89,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:57.951286,4.205
2026-04-29T22:40:58.910355,27.8,0,30.93,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:58.910189,4.205
2026-04-29T22:40:58.952449,27.8,0,30.94,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:58.952192,4.205
2026-04-29T22:40:58.988530,27.8,0,30.94,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:58.988370,4.205
2026-04-29T22:40:59.965351,27.84,0,30.98,0.0,1000.0,0.0,4.199,99.1,99,0,60.0,2026-04-29T22:41:59.965199,4.205
2026-04-29T22:41:00.006680,27.84,0,30.98,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:00.006549,4.205
2026-04-29T22:41:00.042235,27.84,0,30.98,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:00.042121,4.205
2026-04-29T22:41:01.000240,27.89,0,31.03,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:01.000110,4.205
2026-04-29T22:41:01.037119,27.89,0,31.03,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:01.036979,4.205
2026-04-29T22:41:01.072385,27.89,0,31.03,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:01.072266,4.205
2026-04-29T22:41:02.071583,27.94,0,31.07,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:02.071382,4.205
2026-04-29T22:41:02.110195,27.94,0,31.07,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:02.110085,4.205
2026-04-29T22:41:03.090854,27.94,0,31.11,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:03.090663,4.205
2026-04-29T22:41:03.152963,28.0,0,31.12,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:03.147133,4.205
2026-04-29T22:41:03.229267,28.0,0,31.13,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:03.226609,4.205
2026-04-29T22:41:04.142470,28.04,0,31.16,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:04.142285,4.205
2026-04-29T22:41:04.184289,28.04,0,31.17,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:04.184165,4.205
2026-04-29T22:41:04.221251,28.04,0,31.17,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:04.221091,4.205
2026-04-29T22:41:05.238772,28.07,0,31.21,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:05.228114,4.205
2026-04-29T22:41:05.276502,28.07,0,31.2,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:05.276385,4.205
2026-04-29T22:41:05.312833,28.07,0,31.2,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:05.312702,4.205
2026-04-29T22:41:06.240096,28.12,0,31.24,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:06.239973,4.205
2026-04-29T22:41:06.275074,28.12,0,31.25,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:06.274964,4.205
2026-04-29T22:41:06.310434,28.12,0,31.25,0.0,1000.0,0.0,4.199,99.0,99,0,60.0,2026-04-29T22:42:06.310319,4.205
2026-04-29T22:41:07.276182,28.18,0,31.3,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:07.276038,4.205
2026-04-29T22:41:07.312651,28.18,0,31.3,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:07.312537,4.205
2026-04-29T22:41:08.317088,28.18,0,31.35,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:08.316918,4.205
2026-04-29T22:41:08.362603,28.22,0,31.35,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:08.362484,4.205
2026-04-29T22:41:08.398091,28.22,0,31.35,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:08.397982,4.205
2026-04-29T22:41:09.364574,28.25,0,31.39,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:09.364396,4.205
2026-04-29T22:41:09.405536,28.25,0,31.39,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:09.405381,4.205
2026-04-29T22:41:09.442020,28.25,0,31.39,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:09.441892,4.205
2026-04-29T22:41:10.430697,28.29,0,31.42,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:10.430535,4.205
2026-04-29T22:41:10.472308,28.29,0,31.43,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:10.472129,4.205
2026-04-29T22:41:10.508111,28.29,0,31.43,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:10.507981,4.205
2026-04-29T22:41:11.486600,28.34,0,31.47,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:11.486369,4.205
2026-04-29T22:41:11.526786,28.34,0,31.47,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:11.526667,4.205
2026-04-29T22:41:11.563021,28.34,0,31.47,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:11.562884,4.205
2026-04-29T22:41:12.541744,28.39,0,31.52,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:12.541591,4.205
2026-04-29T22:41:12.580290,28.39,0,31.52,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:12.580136,4.205
2026-04-29T22:41:13.561632,28.39,0,31.56,0.0,1000.0,0.0,4.199,98.9,99,0,60.0,2026-04-29T22:42:13.561461,4.205
2026-04-29T22:41:13.608037,28.42,0,31.56,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:13.607888,4.205
2026-04-29T22:41:13.644079,28.42,0,31.56,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:13.643967,4.205
2026-04-29T22:41:14.616016,28.46,0,31.6,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:14.615782,4.205
2026-04-29T22:41:14.659891,28.46,0,31.59,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:14.659758,4.205
2026-04-29T22:41:14.695556,28.46,0,31.59,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:14.695424,4.205
2026-04-29T22:41:15.669445,28.5,0,31.63,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:15.669085,4.205
2026-04-29T22:41:15.710846,28.5,0,31.63,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:15.710722,4.205
2026-04-29T22:41:15.746193,28.5,0,31.63,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:15.746084,4.205
2026-04-29T22:41:16.722335,28.54,0,31.67,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:16.722161,4.205
2026-04-29T22:41:16.762879,28.54,0,31.67,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:16.762768,4.205
2026-04-29T22:41:16.799508,28.54,0,31.67,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:16.799412,4.205
2026-04-29T22:41:17.774279,28.58,0,31.71,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:17.774149,4.205
2026-04-29T22:41:17.812414,28.58,0,31.71,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:17.812299,4.205
2026-04-29T22:41:18.787358,28.58,0,31.75,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:18.787055,4.205
2026-04-29T22:41:18.829031,28.63,0,31.76,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:18.828907,4.205
2026-04-29T22:41:18.864741,28.63,0,31.76,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:18.864621,4.205
2026-04-29T22:41:19.850947,28.69,0,31.8,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:19.850790,4.205
2026-04-29T22:41:19.895244,28.69,0,31.81,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:19.895123,4.205
2026-04-29T22:41:19.931443,28.69,0,31.82,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:19.931336,4.205
2026-04-29T22:41:20.903946,28.74,0,31.86,0.0,1000.0,0.0,4.199,98.8,99,0,60.0,2026-04-29T22:42:20.903755,4.205
2026-04-29T22:41:20.945034,28.74,0,31.87,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:20.944938,4.205
2026-04-29T22:41:20.982136,28.74,0,31.87,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:20.982015,4.205
2026-04-29T22:41:21.959398,28.81,0,31.92,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:21.959239,4.205
2026-04-29T22:41:21.998880,28.81,0,31.93,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:21.998767,4.205
2026-04-29T22:41:22.034855,28.81,0,31.94,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:22.034743,4.205
2026-04-29T22:41:23.011745,28.86,0,31.99,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:23.011574,4.205
2026-04-29T22:41:23.049374,28.86,0,31.99,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:23.049254,4.205
2026-04-29T22:41:24.032756,28.86,0,32.03,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:24.032578,4.205
2026-04-29T22:41:24.078787,28.93,0,32.05,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:24.078631,4.205
2026-04-29T22:41:24.114412,28.93,0,32.05,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:24.114264,4.205
2026-04-29T22:41:25.088683,28.98,0,32.08,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:25.088501,4.205
2026-04-29T22:41:25.131739,28.98,0,32.09,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:25.131447,4.205
2026-04-29T22:41:25.211349,28.98,0,32.1,0.0,1000.0,0.0,4.199,98.7,99,0,60.0,2026-04-29T22:42:25.192420,4.205
2026-04-29T22:41:26.132052,29.03,0,32.14,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:26.131888,4.205
2026-04-29T22:41:26.172787,29.03,0,32.14,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:26.172644,4.205
2026-04-29T22:41:26.208504,29.03,0,32.15,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:26.208372,4.205
2026-04-29T22:41:27.235826,29.09,0,32.2,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:27.222730,4.205
2026-04-29T22:41:27.282957,29.09,0,32.2,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:27.282858,4.205
2026-04-29T22:41:27.320088,29.09,0,32.21,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:27.319955,4.205
2026-04-29T22:41:28.244580,29.13,0,32.25,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:28.244455,4.205
2026-04-29T22:41:28.280258,29.13,0,32.25,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:28.280162,4.205
2026-04-29T22:41:29.247338,29.13,0,32.29,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:29.247174,4.205
2026-04-29T22:41:29.283454,29.19,0,32.3,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:29.283359,4.205
2026-04-29T22:41:29.320180,29.19,0,32.31,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:29.320022,4.205
2026-04-29T22:41:30.309161,29.23,0,32.35,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:30.308976,4.205
2026-04-29T22:41:30.354263,29.23,0,32.35,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:30.354139,4.205
2026-04-29T22:41:30.391162,29.23,0,32.35,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:30.391048,4.205
2026-04-29T22:41:31.354874,29.27,0,32.39,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:31.354679,4.205
2026-04-29T22:41:31.394688,29.27,0,32.39,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:31.394592,4.205
2026-04-29T22:41:31.430263,29.27,0,32.4,0.0,1000.0,0.0,4.199,98.6,99,0,60.0,2026-04-29T22:42:31.430149,4.205
2026-04-29T22:41:32.422601,29.33,0,32.44,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:32.422433,4.205
2026-04-29T22:41:32.462297,29.33,0,32.45,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:32.462186,4.205
2026-04-29T22:41:32.497803,29.33,0,32.45,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:32.497678,4.205
2026-04-29T22:41:33.479955,29.4,0,32.5,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:33.479754,4.205
2026-04-29T22:41:33.518410,29.4,0,32.51,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:33.518289,4.205
2026-04-29T22:41:34.503791,29.4,0,32.55,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:34.503546,4.205
2026-04-29T22:41:34.550029,29.46,0,32.57,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:34.549903,4.205
2026-04-29T22:41:34.586382,29.46,0,32.57,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:34.586230,4.205
2026-04-29T22:41:35.559802,29.53,0,32.62,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:35.559615,4.205
2026-04-29T22:41:35.602881,29.53,0,32.63,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:35.602598,4.205
2026-04-29T22:41:35.638571,29.53,0,32.64,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:35.638453,4.205
2026-04-29T22:41:36.611052,29.59,0,32.69,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:36.610870,4.205
2026-04-29T22:41:36.651788,29.59,0,32.7,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:36.651672,4.205
2026-04-29T22:41:36.688495,29.59,0,32.71,0.0,1000.0,0.0,4.199,98.5,99,0,60.0,2026-04-29T22:42:36.688358,4.205
2026-04-29T22:41:37.666318,29.65,0,32.76,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:37.666162,4.205
2026-04-29T22:41:37.706528,29.65,0,32.76,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:37.706338,4.205
2026-04-29T22:41:37.743959,29.65,0,32.77,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:37.743828,4.205
2026-04-29T22:41:38.717545,29.72,0,32.82,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:38.717398,4.205
2026-04-29T22:41:38.756830,29.72,0,32.83,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:38.756694,4.205
2026-04-29T22:41:39.740594,29.72,0,32.88,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:39.740400,4.205
2026-04-29T22:41:39.786007,29.77,0,32.89,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:39.785734,4.205
2026-04-29T22:41:39.822443,29.77,0,32.89,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:39.822311,4.205
2026-04-29T22:41:40.793740,29.82,0,32.93,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:40.793575,4.205
2026-04-29T22:41:40.845558,29.82,0,32.94,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:40.845422,4.205
2026-04-29T22:41:40.881672,29.82,0,32.94,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:40.881554,4.205
2026-04-29T22:41:41.849195,29.88,0,32.99,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:41.849037,4.205
2026-04-29T22:41:41.892292,29.88,0,32.99,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:41.892164,4.205
2026-04-29T22:41:41.927842,29.88,0,33.0,0.0,1000.0,0.0,4.199,98.4,99,0,60.0,2026-04-29T22:42:41.927730,4.205
2026-04-29T22:41:42.900825,29.92,0,33.04,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:42.900678,4.205
2026-04-29T22:41:42.941541,29.92,0,33.04,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:42.941398,4.205
2026-04-29T22:41:42.977655,29.92,0,33.04,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:42.977528,4.205
2026-04-29T22:41:43.954249,29.97,0,33.08,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:43.953916,4.205
2026-04-29T22:41:43.992484,29.97,0,33.08,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:43.992359,4.205
2026-04-29T22:41:44.972026,29.97,0,33.12,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:44.971872,4.205
2026-04-29T22:41:45.017385,30.0,0,33.11,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:45.017278,4.205
2026-04-29T22:41:45.057718,30.0,0,33.11,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:45.057581,4.205
2026-04-29T22:41:46.020148,30.05,0,33.15,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:46.019998,4.205
2026-04-29T22:41:46.060422,30.05,0,33.16,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:46.060304,4.205
2026-04-29T22:41:46.096523,30.05,0,33.16,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:46.096368,4.205
2026-04-29T22:41:47.081261,30.09,0,33.2,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:47.081085,4.205
2026-04-29T22:41:47.122334,30.09,0,33.2,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:47.122196,4.205
2026-04-29T22:41:47.166799,30.09,0,33.2,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:47.161361,4.205
2026-04-29T22:41:48.138527,30.12,0,33.24,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:48.138297,4.205
2026-04-29T22:41:48.177939,30.12,0,33.24,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:48.177815,4.205
2026-04-29T22:41:48.213971,30.12,0,33.24,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:48.213836,4.205
2026-04-29T22:41:49.241832,30.17,0,33.28,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:49.227981,4.205
2026-04-29T22:41:49.278186,30.17,0,33.28,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:49.278084,4.205
2026-04-29T22:41:50.198895,30.17,0,33.32,0.0,1000.0,0.0,4.199,98.3,99,0,60.0,2026-04-29T22:42:50.198752,4.205
2026-04-29T22:41:50.236654,30.21,0,33.32,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:50.236544,4.205
2026-04-29T22:41:50.273903,30.21,0,33.32,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:50.273784,4.205
2026-04-29T22:41:51.241569,30.25,0,33.36,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:51.241426,4.205
2026-04-29T22:41:51.276821,30.25,0,33.37,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:51.276723,4.205
2026-04-29T22:41:51.312602,30.25,0,33.37,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:51.312488,4.205
2026-04-29T22:41:52.301743,30.31,0,33.41,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:52.301565,4.205
2026-04-29T22:41:52.343174,30.31,0,33.41,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:52.343043,4.205
2026-04-29T22:41:52.379523,30.31,0,33.42,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:52.379393,4.205
2026-04-29T22:41:53.345209,30.38,0,33.47,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:53.345066,4.205
2026-04-29T22:41:53.383871,30.38,0,33.48,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:53.383758,4.205
2026-04-29T22:41:53.419525,30.38,0,33.48,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:53.419307,4.205
2026-04-29T22:41:54.422509,30.42,0,33.53,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:54.422340,4.205
2026-04-29T22:41:54.461452,30.42,0,33.53,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:54.461307,4.205
2026-04-29T22:41:55.441649,30.42,0,33.57,0.0,1000.0,0.0,4.199,98.2,99,0,60.0,2026-04-29T22:42:55.441450,4.205
