timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T03:02:53.858815,101.69,0,98.92,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:53.858678,4.079
2026-05-01T03:02:54.524917,101.72,0,98.5,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:54.524771,4.023
2026-05-01T03:02:54.726464,101.72,0,98.83,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:54.726349,4.041
2026-05-01T03:02:54.909985,101.72,0,98.88,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:54.909847,4.081
2026-05-01T03:02:55.615237,101.73,0,98.47,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:55.615122,4.109
2026-05-01T03:02:55.799487,101.73,0,98.81,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:55.799373,4.13
2026-05-01T03:02:56.048247,101.73,0,98.85,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:56.005965,4.143
2026-05-01T03:02:56.662941,101.73,0,98.62,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:56.662808,4.153
2026-05-01T03:02:56.868532,101.73,0,98.81,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:56.868394,4.161
2026-05-01T03:02:57.093159,101.73,0,98.86,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:57.093025,4.168
2026-05-01T03:02:57.755420,101.76,0,98.91,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:57.755286,4.123
2026-05-01T03:02:58.099183,101.76,0,98.97,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:57.996104,4.128
2026-05-01T03:02:58.683355,101.76,0,98.36,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:58.683241,4.137
2026-05-01T03:02:58.871310,101.76,0,98.78,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:58.871170,4.148
2026-05-01T03:02:59.059533,101.76,0,98.87,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:59.059423,4.156
2026-05-01T03:02:59.761133,101.78,0,98.34,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:03:59.761007,4.162
2026-05-01T03:03:00.091685,101.78,0,98.77,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:00.007321,4.169
2026-05-01T03:03:00.386388,101.78,0,98.69,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:00.386268,4.173
2026-05-01T03:03:00.833615,101.8,0,98.58,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:00.833520,4.175
2026-05-01T03:03:01.012329,101.8,0,98.84,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:01.012196,4.178
2026-05-01T03:03:01.627960,101.8,0,98.81,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:01.627228,4.181
2026-05-01T03:03:01.933767,101.81,0,98.65,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:01.933617,4.181
2026-05-01T03:03:02.150494,101.81,0,98.77,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:02.150359,4.183
2026-05-01T03:03:02.378275,101.81,0,98.79,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:02.378136,4.185
2026-05-01T03:03:03.000186,101.85,0,98.96,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:03.000059,4.135
2026-05-01T03:03:03.380567,101.85,0,98.98,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:03.322867,4.138
2026-05-01T03:03:03.946767,101.85,0,98.65,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:03.946613,4.098
2026-05-01T03:03:04.179555,101.86,0,99.0,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:04.179419,4.036
2026-05-01T03:03:04.406260,101.86,0,98.93,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:04.406060,4.064
2026-05-01T03:03:05.028923,101.9,0,98.74,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:05.028797,4.017
2026-05-01T03:03:05.466375,101.9,0,98.91,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:05.466073,4.032
2026-05-01T03:03:05.831044,101.9,0,98.82,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:05.750424,4.066
2026-05-01T03:03:06.153598,101.93,0,98.79,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:06.153465,4.093
2026-05-01T03:03:06.357810,101.93,0,98.95,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:06.357653,4.114
2026-05-01T03:03:06.560298,101.93,0,99.0,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:06.560164,4.128
2026-05-01T03:03:07.512311,101.95,0,98.69,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:07.480719,4.14
2026-05-01T03:03:07.779017,101.95,0,99.14,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:07.778874,4.145
2026-05-01T03:03:07.985367,101.95,0,99.31,0.0,1000.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:07.985241,4.147
2026-05-01T03:03:08.148551,101.99,0,96.39,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:08.148420,4.097
2026-05-01T03:03:08.311286,101.99,0,96.37,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:08.311149,4.103
2026-05-01T03:03:08.471464,101.99,0,96.36,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:08.471335,4.107
2026-05-01T03:03:09.211518,102.02,0,95.38,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:09.211381,4.203
2026-05-01T03:03:09.377642,102.02,0,95.65,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:09.377509,4.207
2026-05-01T03:03:09.538051,102.02,0,95.72,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:09.537921,4.21
2026-05-01T03:03:10.298249,102.08,0,95.55,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:04:10.298064,4.212
2026-05-01T03:03:10.454092,102.08,0,95.29,0.0,0.0,0.03,4.199,74.2,50,1,60.0,2026-05-01T03:04:10.453974,4.244
2026-05-01T03:03:11.310485,102.08,0,94.59,0.0,0.0,0.03,4.199,74.2,50,1,60.0,2026-05-01T03:04:11.305180,4.244
2026-05-01T03:03:11.482377,102.1,0,94.21,0.0,0.0,0.09,4.199,74.2,50,1,60.0,2026-05-01T03:04:11.482251,4.305
2026-05-01T03:03:11.642365,102.1,0,94.3,0.0,0.0,0.09,4.199,74.2,50,1,60.0,2026-05-01T03:04:11.642228,4.307
2026-05-01T03:03:12.320779,102.12,0,93.79,0.0,0.0,0.09,4.199,74.2,50,1,60.0,2026-05-01T03:04:12.320631,4.306
2026-05-01T03:03:12.480453,102.12,0,93.53,0.0,0.0,0.13,4.199,74.2,50,1,60.0,2026-05-01T03:04:12.480324,4.346
2026-05-01T03:03:12.636841,102.12,0,93.59,0.0,0.0,0.13,4.199,74.2,50,1,60.0,2026-05-01T03:04:12.636690,4.348
2026-05-01T03:03:13.608906,102.15,0,92.89,0.0,0.0,0.13,4.199,74.2,50,1,60.0,2026-05-01T03:04:13.567715,4.348
2026-05-01T03:03:13.952322,102.15,0,92.73,0.0,0.0,0.17,4.199,74.2,50,1,60.0,2026-05-01T03:04:13.952177,4.389
2026-05-01T03:03:14.112995,102.15,0,92.93,0.0,0.0,0.17,4.199,74.2,50,1,60.0,2026-05-01T03:04:14.112857,4.39
2026-05-01T03:03:14.369630,102.19,0,92.83,0.0,0.0,0.17,4.199,74.2,50,1,60.0,2026-05-01T03:04:14.369473,4.39
2026-05-01T03:03:14.529369,102.19,0,91.22,0.0,0.0,0.29,4.199,74.2,50,1,60.0,2026-05-01T03:04:14.529249,4.51
2026-05-01T03:03:14.686506,102.19,0,91.26,0.0,0.0,0.29,4.199,74.2,50,1,60.0,2026-05-01T03:04:14.686388,4.509
2026-05-01T03:03:15.965017,102.21,0,90.51,0.0,0.0,0.29,4.199,74.2,50,1,60.0,2026-05-01T03:04:15.945937,4.496
2026-05-01T03:03:16.210700,102.21,0,86.53,0.0,0.0,0.63,4.199,74.2,50,1,60.0,2026-05-01T03:04:16.210532,4.841
2026-05-01T03:03:16.382902,102.21,0,86.65,0.0,0.0,0.63,4.199,74.2,50,1,60.0,2026-05-01T03:04:16.382769,4.843
2026-05-01T03:03:16.550616,102.22,0,86.68,0.0,0.0,0.63,4.199,74.2,50,1,60.0,2026-05-01T03:04:16.550480,4.841
2026-05-01T03:03:16.711917,102.22,0,86.7,0.0,0.0,0.63,4.199,74.2,50,1,60.0,2026-05-01T03:04:16.711785,4.838
2026-05-01T03:03:16.873107,102.22,0,86.71,0.0,0.0,0.63,4.199,74.2,50,1,60.0,2026-05-01T03:04:16.872976,4.836
2026-05-01T03:03:17.951483,102.22,0,86.34,0.0,0.0,0.63,4.199,74.2,50,1,60.0,2026-05-01T03:04:17.951358,4.815
2026-05-01T03:03:18.135662,102.22,0,87.31,0.0,0.0,0.57,4.199,74.2,50,1,60.0,2026-05-01T03:04:18.135545,4.762
2026-05-01T03:03:18.577266,102.22,0,87.08,0.0,0.0,0.57,4.199,74.2,50,1,60.0,2026-05-01T03:04:18.577115,4.759
2026-05-01T03:03:18.749514,102.22,0,89.13,0.0,0.0,0.43,4.199,74.2,50,1,60.0,2026-05-01T03:04:18.749397,4.62
2026-05-01T03:03:18.913285,102.22,0,89.22,0.0,0.0,0.43,4.199,74.2,50,1,60.0,2026-05-01T03:04:18.913157,4.625
2026-05-01T03:03:19.963488,102.21,0,88.55,0.0,0.0,0.43,4.199,74.2,50,1,60.0,2026-05-01T03:04:19.901059,4.611
2026-05-01T03:03:20.169539,102.21,0,90.54,0.0,0.0,0.32,4.199,74.2,50,1,60.0,2026-05-01T03:04:20.169403,4.507
2026-05-01T03:03:20.343189,102.21,0,90.74,0.0,0.0,0.32,4.199,74.2,50,1,60.0,2026-05-01T03:04:20.343063,4.513
2026-05-01T03:03:20.701624,102.21,0,90.57,0.0,0.0,0.32,4.199,74.2,50,1,60.0,2026-05-01T03:04:20.701436,4.514
2026-05-01T03:03:20.881911,102.21,0,91.84,0.0,0.0,0.24,4.199,74.2,50,1,60.0,2026-05-01T03:04:20.881765,4.437
2026-05-01T03:03:21.063349,102.21,0,91.88,0.0,0.0,0.24,4.199,74.2,50,1,60.0,2026-05-01T03:04:21.063203,4.439
2026-05-01T03:03:22.082409,102.21,0,91.37,0.0,0.0,0.24,4.199,74.2,50,1,60.0,2026-05-01T03:04:22.082275,4.442
2026-05-01T03:03:22.263071,102.21,0,92.71,0.0,0.0,0.18,4.199,74.2,50,1,60.0,2026-05-01T03:04:22.262885,4.386
2026-05-01T03:03:22.459495,102.21,0,92.73,0.0,0.0,0.18,4.199,74.2,50,1,60.0,2026-05-01T03:04:22.459343,4.389
2026-05-01T03:03:22.866315,102.21,0,92.67,0.0,0.0,0.18,4.199,74.2,50,1,60.0,2026-05-01T03:04:22.866215,4.39
2026-05-01T03:03:23.032393,102.21,0,93.41,0.0,0.0,0.14,4.199,74.2,50,1,60.0,2026-05-01T03:04:23.032269,4.35
2026-05-01T03:03:23.814534,102.21,0,92.67,0.0,0.0,0.14,4.199,74.2,50,1,60.0,2026-05-01T03:04:23.814409,4.348
2026-05-01T03:03:23.983819,102.21,0,93.92,0.0,0.0,0.1,4.199,74.2,50,1,60.0,2026-05-01T03:04:23.983693,4.308
2026-05-01T03:03:24.154263,102.21,0,94.03,0.0,0.0,0.1,4.199,74.2,50,1,60.0,2026-05-01T03:04:24.154130,4.312
2026-05-01T03:03:24.881621,102.22,0,93.49,0.0,0.0,0.1,4.199,74.2,50,1,60.0,2026-05-01T03:04:24.881489,4.313
2026-05-01T03:03:25.045609,102.22,0,94.28,0.0,0.0,0.08,4.199,74.2,50,1,60.0,2026-05-01T03:04:25.045422,4.294
2026-05-01T03:03:25.648796,102.22,0,93.85,0.0,0.0,0.08,4.199,74.2,50,1,60.0,2026-05-01T03:04:25.629237,4.295
2026-05-01T03:03:25.927873,102.24,0,94.11,0.0,0.0,0.08,4.199,74.2,50,1,60.0,2026-05-01T03:04:25.927686,4.297
2026-05-01T03:03:26.097899,102.24,0,94.65,0.0,0.0,0.06,4.199,74.2,50,1,60.0,2026-05-01T03:04:26.097768,4.277
2026-05-01T03:03:26.262132,102.24,0,94.7,0.0,0.0,0.06,4.199,74.2,50,1,60.0,2026-05-01T03:04:26.262008,4.279
2026-05-01T03:03:26.993057,102.25,0,94.13,0.0,0.0,0.06,4.199,74.2,50,1,60.0,2026-05-01T03:04:26.992875,4.278
2026-05-01T03:03:27.363738,102.25,0,94.49,0.0,0.0,0.06,4.199,74.2,50,1,60.0,2026-05-01T03:04:27.311826,4.279
2026-05-01T03:03:27.729466,102.25,0,94.52,0.0,0.0,0.06,4.199,74.2,50,1,60.0,2026-05-01T03:04:27.729339,4.281
2026-05-01T03:03:27.955660,102.25,0,94.61,0.0,0.0,0.06,4.199,74.2,50,1,60.0,2026-05-01T03:04:27.955523,4.281
2026-05-01T03:03:28.125632,102.26,0,90.69,0.0,0.0,0.33,4.199,74.2,50,1,60.0,2026-05-01T03:04:28.125488,4.554
2026-05-01T03:03:28.288860,102.26,0,90.72,0.0,0.0,0.33,4.199,74.2,50,1,60.0,2026-05-01T03:04:28.288732,4.553
2026-05-01T03:03:28.450729,102.26,0,90.73,0.0,0.0,0.33,4.199,74.2,50,1,60.0,2026-05-01T03:04:28.450602,4.551
2026-05-01T03:03:29.221166,102.26,0,90.44,0.0,0.0,0.33,4.199,74.2,50,1,60.0,2026-05-01T03:04:29.177708,4.547
2026-05-01T03:03:29.968878,102.26,0,86.46,0.0,0.0,0.62,4.199,74.2,50,1,60.0,2026-05-01T03:04:29.918326,4.835
2026-05-01T03:03:30.319752,102.26,0,86.61,0.0,0.0,0.62,4.199,74.2,50,1,60.0,2026-05-01T03:04:30.319611,4.832
2026-05-01T03:03:30.507686,102.27,0,86.74,0.0,0.0,0.62,4.199,74.2,50,1,60.0,2026-05-01T03:04:30.507504,4.831
2026-05-01T03:03:30.671215,102.27,0,81.4,0.0,0.0,1.1,4.199,74.2,50,1,60.0,2026-05-01T03:04:30.671073,5.316
2026-05-01T03:03:30.839249,102.27,0,81.39,0.0,0.0,1.1,4.199,74.2,50,1,60.0,2026-05-01T03:04:30.839117,5.31
2026-05-01T03:03:31.736220,102.27,0,80.97,0.0,0.0,1.1,4.199,74.2,50,1,60.0,2026-05-01T03:04:31.693874,5.294
2026-05-01T03:03:32.685648,102.27,0,76.54,0.0,0.0,1.55,4.199,74.2,50,1,60.0,2026-05-01T03:04:32.685411,5.741
2026-05-01T03:03:32.994109,102.27,0,76.79,0.0,0.0,1.55,4.199,74.2,50,1,60.0,2026-05-01T03:04:32.993930,5.751
2026-05-01T03:03:34.534047,102.27,0,76.4,0.0,0.0,1.55,4.199,74.2,50,1,60.0,2026-05-01T03:04:34.489599,5.751
2026-05-01T03:03:35.998350,102.27,0,76.32,0.0,0.0,1.55,4.199,74.2,50,1,60.0,2026-05-01T03:04:35.930607,5.734
2026-05-01T03:03:36.966270,102.27,0,76.67,0.0,0.0,1.55,4.199,74.2,50,1,60.0,2026-05-01T03:04:36.797479,5.75
2026-05-01T03:03:38.190727,102.27,0,79.72,0.0,0.0,1.21,4.199,74.2,50,1,60.0,2026-05-01T03:04:38.147690,5.401
2026-05-01T03:03:39.369947,102.27,0,79.68,0.0,0.0,1.21,4.199,74.2,50,1,60.0,2026-05-01T03:04:39.335493,5.411
2026-05-01T03:03:39.999831,102.27,0,79.9,0.0,0.0,1.21,4.199,74.2,50,1,60.0,2026-05-01T03:04:39.999658,5.419
2026-05-01T03:03:41.470113,102.27,0,82.47,0.0,0.0,0.91,4.199,74.2,50,1,60.0,2026-05-01T03:04:41.407708,5.114
2026-05-01T03:03:41.782549,102.27,0,83.11,0.0,0.0,0.91,4.199,74.2,50,1,60.0,2026-05-01T03:04:41.782400,5.124
2026-05-01T03:03:42.658704,102.26,0,83.04,0.0,0.0,0.91,4.199,74.2,50,1,60.0,2026-05-01T03:04:42.638059,5.128
2026-05-01T03:03:43.573217,102.26,0,85.68,0.0,0.0,0.68,4.199,74.2,50,1,60.0,2026-05-01T03:04:43.573043,4.891
2026-05-01T03:03:43.861868,102.26,0,85.87,0.0,0.0,0.68,4.199,74.2,50,1,60.0,2026-05-01T03:04:43.861719,4.899
2026-05-01T03:03:44.818911,102.23,0,85.55,0.0,0.0,0.68,4.199,74.2,50,1,60.0,2026-05-01T03:04:44.767507,4.9
2026-05-01T03:03:45.709787,102.23,0,87.79,0.0,0.0,0.51,4.199,74.2,50,1,60.0,2026-05-01T03:04:45.709608,4.724
2026-05-01T03:03:46.106569,102.23,0,87.98,0.0,0.0,0.51,4.199,74.2,50,1,60.0,2026-05-01T03:04:46.001217,4.729
2026-05-01T03:03:47.612067,102.2,0,87.43,0.0,0.0,0.51,4.199,74.2,50,1,60.0,2026-05-01T03:04:47.611900,4.727
2026-05-01T03:03:47.892235,102.2,0,89.67,0.0,0.0,0.38,4.199,74.2,50,1,60.0,2026-05-01T03:04:47.892089,4.6
2026-05-01T03:03:48.654509,102.2,0,89.49,0.0,0.0,0.38,4.199,74.2,50,1,60.0,2026-05-01T03:04:48.545030,4.603
2026-05-01T03:03:49.755709,102.16,0,90.69,0.0,0.0,0.29,4.199,74.2,50,1,60.0,2026-05-01T03:04:49.755524,4.512
2026-05-01T03:03:50.074901,102.16,0,90.93,0.0,0.0,0.29,4.199,74.2,50,1,60.0,2026-05-01T03:04:50.058792,4.514
2026-05-01T03:03:51.631554,102.13,0,90.38,0.0,0.0,0.29,4.199,74.2,50,1,60.0,2026-05-01T03:04:51.631404,4.514
2026-05-01T03:03:51.961953,102.13,0,92.01,0.0,0.0,0.21,4.199,74.2,50,1,60.0,2026-05-01T03:04:51.961793,4.436
2026-05-01T03:03:53.388786,102.13,0,91.38,0.0,0.0,0.21,4.199,74.2,50,1,60.0,2026-05-01T03:04:53.388613,4.436
2026-05-01T03:03:53.667325,102.09,0,92.03,0.0,0.0,0.21,4.199,74.2,50,1,60.0,2026-05-01T03:04:53.667156,4.437
2026-05-01T03:03:54.133820,102.09,0,92.72,0.0,0.0,0.16,4.199,74.2,50,1,60.0,2026-05-01T03:04:54.067633,4.389
2026-05-01T03:03:55.178063,102.09,0,92.35,0.0,0.0,0.16,4.199,74.2,50,1,60.0,2026-05-01T03:04:55.177907,4.389
2026-05-01T03:03:55.465612,102.06,0,92.79,0.0,0.0,0.16,4.199,74.2,50,1,60.0,2026-05-01T03:04:55.465444,4.39
2026-05-01T03:03:55.744550,102.06,0,93.43,0.0,0.0,0.12,4.199,74.2,50,1,60.0,2026-05-01T03:04:55.744424,4.351
2026-05-01T03:03:56.104269,102.06,0,93.44,0.0,0.0,0.12,4.199,74.2,50,1,60.0,2026-05-01T03:04:56.050216,4.351
2026-05-01T03:03:57.056808,102.06,0,93.32,0.0,0.0,0.12,4.199,74.2,50,1,60.0,2026-05-01T03:04:57.056633,4.352
2026-05-01T03:03:57.340053,102.06,0,93.89,0.0,0.0,0.09,4.199,74.2,50,1,60.0,2026-05-01T03:04:57.339888,4.323
2026-05-01T03:03:57.626990,102.06,0,93.9,0.0,0.0,0.09,4.199,74.2,50,1,60.0,2026-05-01T03:04:57.626827,4.322
2026-05-01T03:03:57.914940,102.05,0,93.9,0.0,0.0,0.09,4.199,74.2,50,1,60.0,2026-05-01T03:04:57.914775,4.323
2026-05-01T03:03:58.475541,102.05,0,93.99,0.0,0.0,0.07,4.199,74.2,50,1,60.0,2026-05-01T03:04:58.475371,4.303
2026-05-01T03:03:58.760842,102.05,0,94.18,0.0,0.0,0.07,4.199,74.2,50,1,60.0,2026-05-01T03:04:58.760670,4.303
2026-05-01T03:03:59.050316,102.04,0,94.2,0.0,0.0,0.07,4.199,74.2,50,1,60.0,2026-05-01T03:04:59.050136,4.303
2026-05-01T03:03:59.333428,102.04,0,94.52,0.0,0.0,0.05,4.199,74.2,50,1,60.0,2026-05-01T03:04:59.333278,4.283
2026-05-01T03:03:59.617932,102.04,0,94.52,0.0,0.0,0.05,4.199,74.2,50,1,60.0,2026-05-01T03:04:59.617771,4.283
2026-05-01T03:03:59.907505,102.04,0,94.68,0.0,0.0,0.04,4.199,74.2,50,1,60.0,2026-05-01T03:04:59.907343,4.274
2026-05-01T03:04:00.457069,102.04,0,94.41,0.0,0.0,0.04,4.199,74.2,50,1,60.0,2026-05-01T03:05:00.456920,4.274
2026-05-01T03:04:00.738822,102.04,0,94.65,0.0,0.0,0.04,4.199,74.2,50,1,60.0,2026-05-01T03:05:00.738689,4.273
2026-05-01T03:04:01.027476,102.04,0,94.83,0.0,0.0,0.03,4.199,74.2,50,1,60.0,2026-05-01T03:05:01.027324,4.264
2026-05-01T03:04:01.315927,102.04,0,94.84,0.0,0.0,0.03,4.199,74.2,50,1,60.0,2026-05-01T03:05:01.315764,4.263
2026-05-01T03:04:01.599317,102.03,0,94.84,0.0,0.0,0.03,4.199,74.2,50,1,60.0,2026-05-01T03:05:01.599152,4.263
2026-05-01T03:04:02.038054,102.03,0,94.99,0.0,0.0,0.02,4.199,74.2,50,1,60.0,2026-05-01T03:05:02.019722,4.254
2026-05-01T03:04:02.637102,102.03,0,94.86,0.0,0.0,0.02,4.199,74.2,50,1,60.0,2026-05-01T03:05:02.636938,4.253
2026-05-01T03:04:02.954709,102.03,0,94.96,0.0,0.0,0.02,4.199,74.2,50,1,60.0,2026-05-01T03:05:02.954390,4.253
2026-05-01T03:04:03.237501,102.03,0,94.99,0.0,0.0,0.02,4.199,74.2,50,1,60.0,2026-05-01T03:05:03.237381,4.254
2026-05-01T03:04:03.520441,102.03,0,95.0,0.0,0.0,0.02,4.199,74.2,50,1,60.0,2026-05-01T03:05:03.520295,4.253
2026-05-01T03:04:03.809073,102.03,0,94.99,0.0,0.0,0.02,4.199,74.2,50,1,60.0,2026-05-01T03:05:03.808888,4.254
2026-05-01T03:04:04.508601,102.03,0,94.9,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:04.508468,4.243
2026-05-01T03:04:04.803820,102.03,0,95.09,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:04.803655,4.245
2026-05-01T03:04:05.102429,102.01,0,95.13,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:05.102291,4.244
2026-05-01T03:04:05.389134,102.01,0,95.14,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:05.388988,4.243
2026-05-01T03:04:05.766419,102.01,0,95.05,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:05.766288,4.244
2026-05-01T03:04:06.085587,102.01,0,95.12,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:06.064631,4.243
2026-05-01T03:04:06.615210,102.01,0,95.07,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:06.615017,4.244
2026-05-01T03:04:06.904256,102.0,0,95.14,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:06.904075,4.243
2026-05-01T03:04:07.192912,102.0,0,95.14,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:07.192735,4.243
2026-05-01T03:04:07.475387,102.0,0,95.14,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:07.475215,4.245
2026-05-01T03:04:07.763677,102.0,0,95.14,0.0,0.0,0.01,4.199,74.2,50,1,60.0,2026-05-01T03:05:07.763466,4.244
2026-05-01T03:04:08.057496,102.0,0,95.3,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:08.057323,4.234
2026-05-01T03:04:08.372771,102.0,0,95.27,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:08.372645,4.235
2026-05-01T03:04:08.731364,101.99,0,95.23,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:08.731226,4.235
2026-05-01T03:04:09.403588,101.99,0,95.08,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:09.403291,4.234
2026-05-01T03:04:10.154305,101.99,0,95.03,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:10.153976,4.233
2026-05-01T03:04:11.482029,101.98,0,94.91,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:11.481643,4.233
2026-05-01T03:04:12.256704,101.98,0,94.95,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:12.256400,4.232
2026-05-01T03:04:12.772270,101.98,0,95.11,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:12.772047,4.232
2026-05-01T03:04:13.447796,101.98,0,95.02,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:13.447562,4.233
2026-05-01T03:04:14.130628,101.98,0,95.07,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:14.129786,4.233
2026-05-01T03:04:14.726439,101.98,0,95.06,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:14.726245,4.233
2026-05-01T03:04:15.238297,101.98,0,95.12,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:15.238121,4.233
2026-05-01T03:04:15.654812,101.98,0,95.17,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:15.654688,4.233
2026-05-01T03:04:16.151413,101.97,0,95.17,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:16.151172,4.234
2026-05-01T03:04:16.733365,101.97,0,95.09,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:16.733197,4.233
2026-05-01T03:04:17.215397,101.97,0,95.11,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:17.215237,4.233
2026-05-01T03:04:17.559523,101.94,0,95.22,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:17.559344,4.233
2026-05-01T03:04:17.975566,101.94,0,95.2,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:17.975033,4.234
2026-05-01T03:04:18.420047,101.94,0,95.14,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:18.419914,4.234
2026-05-01T03:04:18.792893,101.91,0,95.2,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:18.792746,4.234
2026-05-01T03:04:19.176861,101.91,0,95.17,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:19.176722,4.234
2026-05-01T03:04:19.546890,101.91,0,95.18,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:19.546729,4.234
