timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T22:13:35.452490,112.92,0.9543,115.26,1.0241,1000.0,0.0,4.199,70.5,99,0,60.0,2026-04-30T22:14:35.452155,4.22
2026-04-30T22:13:35.732458,112.92,0.9543,115.26,1.0245,1000.0,0.0,4.199,70.5,99,0,60.0,2026-04-30T22:14:35.732161,4.22
2026-04-30T22:13:36.661276,112.95,0.9518,115.29,1.0232,1000.0,0.0,4.199,70.5,99,0,60.0,2026-04-30T22:14:36.660754,4.22
2026-04-30T22:13:38.236071,112.95,0.9518,115.31,1.0231,1000.0,0.0,4.199,70.5,99,0,60.0,2026-04-30T22:14:38.229265,4.22
2026-04-30T22:13:38.545285,112.95,0.9518,115.31,1.0227,1000.0,0.0,4.199,70.5,99,0,60.0,2026-04-30T22:14:38.544996,4.221
2026-04-30T22:13:39.043264,113.0,0.9484,115.33,1.0211,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:39.036267,4.22
2026-04-30T22:13:39.559850,113.0,0.9484,115.34,1.02,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:39.559355,4.22
2026-04-30T22:13:39.736563,113.04,0.9484,115.34,1.0195,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:39.736255,4.22
2026-04-30T22:13:39.931485,113.04,0.9468,115.36,1.0183,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:39.931079,4.22
2026-04-30T22:13:40.173126,113.04,0.9468,115.37,1.018,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:40.172837,4.22
2026-04-30T22:13:40.377238,113.08,0.945,115.38,1.0175,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:40.376569,4.22
2026-04-30T22:13:40.766882,113.08,0.9534,115.4,1.0199,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:40.741601,4.22
2026-04-30T22:13:41.153157,113.08,0.9534,115.41,1.0221,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:41.150771,4.22
2026-04-30T22:13:41.292717,113.13,0.9534,115.43,1.0225,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:41.292239,4.22
2026-04-30T22:13:41.510847,113.13,0.9534,115.45,1.0232,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:41.510326,4.22
2026-04-30T22:13:41.767136,113.13,0.9534,115.46,1.0236,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:41.763629,4.22
2026-04-30T22:13:42.196802,113.15,0.9585,115.48,1.0239,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:42.196409,4.22
2026-04-30T22:13:42.545200,113.15,0.9585,115.48,1.0265,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:42.544721,4.22
2026-04-30T22:13:43.012410,113.15,0.9585,115.49,1.028,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:43.011979,4.22
2026-04-30T22:13:43.479777,113.19,0.9593,115.52,1.0283,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:43.479359,4.22
2026-04-30T22:13:43.691709,113.19,0.9593,115.53,1.0293,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:43.690659,4.22
2026-04-30T22:13:43.960959,113.22,0.9593,115.53,1.0298,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:43.960615,4.22
2026-04-30T22:13:44.144179,113.22,0.9585,115.55,1.0296,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:44.143817,4.22
2026-04-30T22:13:44.355939,113.22,0.9585,115.55,1.0296,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:44.355559,4.22
2026-04-30T22:13:44.969069,113.24,0.9526,115.57,1.0289,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:44.968850,4.22
2026-04-30T22:13:45.167690,113.24,0.9585,115.58,1.0287,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:45.163317,4.22
2026-04-30T22:13:45.417674,113.24,0.9585,115.58,1.029,1000.0,0.0,4.199,70.4,99,0,60.0,2026-04-30T22:14:45.417246,4.22
2026-04-30T22:13:45.940076,113.27,0.972,115.6,1.0305,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:45.939601,4.22
2026-04-30T22:13:46.081481,113.27,0.972,115.6,1.0359,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:46.081108,4.22
2026-04-30T22:13:46.242947,113.27,0.972,115.61,1.0387,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:46.242679,4.22
2026-04-30T22:13:46.986655,113.3,0.976,115.63,1.0419,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:46.986269,4.22
2026-04-30T22:13:47.224557,113.3,0.976,115.64,1.0445,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:47.224145,4.22
2026-04-30T22:13:47.942715,113.3,0.976,115.66,1.0463,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:47.942185,4.22
2026-04-30T22:13:48.079896,113.31,0.9762,115.65,1.0468,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:48.079446,4.22
2026-04-30T22:13:48.214003,113.31,0.9762,115.65,1.047,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:48.213666,4.22
2026-04-30T22:13:48.971544,113.32,0.9762,115.67,1.0477,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:48.971312,4.22
2026-04-30T22:13:49.078551,113.32,0.9778,115.66,1.0479,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:49.078234,4.22
2026-04-30T22:13:49.206258,113.32,0.9778,115.66,1.0483,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:49.205680,4.22
2026-04-30T22:13:50.024888,113.35,0.9778,115.69,1.0492,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:50.024691,4.22
2026-04-30T22:13:50.094260,113.35,0.983,115.69,1.0511,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:50.094083,4.22
2026-04-30T22:13:50.169669,113.35,0.983,115.69,1.0521,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:50.169387,4.22
2026-04-30T22:13:51.081820,113.37,0.9703,115.71,1.052,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:51.081579,4.22
2026-04-30T22:13:51.371163,113.37,0.9787,115.71,1.051,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:51.369977,4.22
2026-04-30T22:13:52.277923,113.37,0.9787,115.72,1.0508,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:52.276470,4.22
2026-04-30T22:13:52.546429,113.39,0.9787,115.74,1.0485,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:52.545449,4.22
2026-04-30T22:13:52.819418,113.39,0.9787,115.74,1.0494,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:52.798118,4.22
2026-04-30T22:13:53.137007,113.39,0.9787,115.74,1.0499,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:53.136887,4.22
2026-04-30T22:13:53.195630,113.43,0.988,115.75,1.0521,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:53.195494,4.22
2026-04-30T22:13:53.252747,113.43,0.988,115.76,1.0545,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:53.252634,4.22
2026-04-30T22:13:54.205500,113.44,0.988,115.79,1.0575,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:54.205351,4.22
2026-04-30T22:13:54.264293,113.44,0.988,115.78,1.0583,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:54.264164,4.22
2026-04-30T22:13:54.321106,113.44,0.988,115.78,1.0587,1000.0,0.0,4.199,70.3,99,0,60.0,2026-04-30T22:14:54.321008,4.22
2026-04-30T22:13:55.246592,113.48,0.9863,115.81,1.0594,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:55.246422,4.22
2026-04-30T22:13:55.304597,113.48,0.9855,115.81,1.0582,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:55.304471,4.22
2026-04-30T22:13:55.361700,113.48,0.9855,115.81,1.0577,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:55.361581,4.22
2026-04-30T22:13:56.313432,113.5,0.9805,115.83,1.0563,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:56.313264,4.22
2026-04-30T22:13:56.370960,113.5,0.9855,115.83,1.0566,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:56.370841,4.22
2026-04-30T22:13:56.430578,113.5,0.9855,115.83,1.0567,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:56.430425,4.22
2026-04-30T22:13:57.366446,113.53,0.9891,115.86,1.0568,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:57.366275,4.22
2026-04-30T22:13:57.422999,113.53,0.9891,115.86,1.0583,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:57.422893,4.22
2026-04-30T22:13:58.386815,113.53,0.9891,115.89,1.0602,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:58.386558,4.22
2026-04-30T22:13:58.445713,113.56,0.9949,115.89,1.0606,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:58.445576,4.22
2026-04-30T22:13:58.502414,113.56,0.9949,115.89,1.0628,1000.0,0.0,4.199,70.3,98,0,60.0,2026-04-30T22:14:58.502305,4.22
2026-04-30T22:13:59.436260,113.59,0.9949,115.92,1.0654,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:14:59.436058,4.22
2026-04-30T22:13:59.494907,113.59,0.9949,115.92,1.066,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:14:59.494768,4.22
2026-04-30T22:13:59.551708,113.59,0.9949,115.92,1.0662,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:14:59.551597,4.22
2026-04-30T22:14:00.500556,113.61,0.9913,115.95,1.0663,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:00.500415,4.22
2026-04-30T22:14:00.573415,113.61,0.9913,115.94,1.064,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:00.573290,4.22
2026-04-30T22:14:00.633567,113.61,0.9913,115.94,1.0637,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:00.633403,4.22
2026-04-30T22:14:01.541753,113.64,0.983,115.97,1.0614,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:01.541575,4.22
2026-04-30T22:14:01.603579,113.64,0.9941,115.97,1.0632,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:01.603413,4.22
2026-04-30T22:14:01.665646,113.64,0.9941,115.97,1.0641,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:01.665490,4.22
2026-04-30T22:14:02.594475,113.66,0.9941,116.0,1.0655,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:02.594293,4.22
2026-04-30T22:14:02.655282,113.66,0.9941,116.0,1.0656,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:02.655106,4.22
2026-04-30T22:14:03.621308,113.66,0.9941,116.02,1.0665,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:03.621043,4.22
2026-04-30T22:14:03.687407,113.71,0.9973,116.03,1.0662,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:03.687236,4.22
2026-04-30T22:14:03.757256,113.71,0.9973,116.04,1.0673,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:03.757081,4.22
2026-04-30T22:14:04.673302,113.74,0.9973,116.07,1.0689,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:04.673102,4.22
2026-04-30T22:14:04.739098,113.74,0.9973,116.07,1.0684,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:04.738839,4.22
2026-04-30T22:14:04.802953,113.74,0.9973,116.07,1.0687,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:04.802764,4.22
2026-04-30T22:14:05.726568,113.77,0.9855,116.1,1.0676,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:05.726356,4.22
2026-04-30T22:14:05.791327,113.77,0.9973,116.1,1.0672,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:05.791142,4.22
2026-04-30T22:14:05.858141,113.77,0.9973,116.1,1.0679,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:05.857980,4.22
2026-04-30T22:14:06.779292,113.79,1.0015,116.13,1.0681,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:06.779123,4.22
2026-04-30T22:14:06.843198,113.79,1.0116,116.13,1.0747,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:06.843022,4.22
2026-04-30T22:14:06.906157,113.79,1.0116,116.13,1.0778,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:06.905999,4.22
2026-04-30T22:14:07.838953,113.82,1.0032,116.16,1.0782,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:07.838786,4.22
2026-04-30T22:14:07.901244,113.82,1.0032,116.16,1.077,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:07.901072,4.22
2026-04-30T22:14:08.857329,113.82,1.0032,116.18,1.077,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:08.857101,4.22
2026-04-30T22:14:08.925252,113.84,1.0032,116.18,1.076,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:08.925059,4.22
2026-04-30T22:14:08.991725,113.84,1.0032,116.18,1.0757,1000.0,0.0,4.199,70.2,98,0,60.0,2026-04-30T22:15:08.991542,4.22
2026-04-30T22:14:09.954610,113.87,1.0032,116.2,1.0762,1000.0,0.0,4.199,70.1,99,0,60.0,2026-04-30T22:15:09.954441,4.22
2026-04-30T22:14:10.017047,113.87,1.0117,116.2,1.078,1000.0,0.0,4.199,70.1,99,0,60.0,2026-04-30T22:15:10.016816,4.22
2026-04-30T22:14:10.078210,113.87,1.0117,116.2,1.0802,1000.0,0.0,4.199,70.1,99,0,60.0,2026-04-30T22:15:10.078022,4.22
2026-04-30T22:14:10.969168,113.9,1.0017,116.22,1.0811,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:10.968979,4.22
2026-04-30T22:14:11.031082,113.9,1.0287,116.23,1.0887,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:11.030883,4.22
2026-04-30T22:14:11.092209,113.9,1.0287,116.23,1.0931,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:11.092059,4.22
2026-04-30T22:14:12.024590,113.94,1.0287,116.26,1.0982,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:12.024432,4.22
2026-04-30T22:14:12.086752,113.94,1.0437,116.26,1.106,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:12.086588,4.22
2026-04-30T22:14:12.148842,113.94,1.0437,116.26,1.1095,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:12.148604,4.22
2026-04-30T22:14:13.071863,113.96,1.0435,116.28,1.112,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:13.071699,4.22
2026-04-30T22:14:13.134648,113.96,1.0435,116.28,1.1137,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:13.134453,4.22
2026-04-30T22:14:14.094317,113.96,1.0435,116.31,1.1157,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:14.094106,4.22
2026-04-30T22:14:14.157850,114.0,1.0378,116.31,1.1138,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:14.157696,4.22
2026-04-30T22:14:14.222175,114.0,1.0378,116.32,1.1125,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:14.221946,4.22
2026-04-30T22:14:15.142254,114.04,1.0378,116.35,1.1122,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:15.141951,4.22
2026-04-30T22:14:15.211181,114.04,1.0378,116.35,1.1084,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:15.210988,4.22
2026-04-30T22:14:15.286466,114.04,1.0378,116.36,1.1092,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:15.286282,4.22
2026-04-30T22:14:16.195782,114.07,1.0233,116.39,1.1082,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:16.195607,4.22
2026-04-30T22:14:16.257708,114.07,1.0471,116.39,1.1133,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:16.257557,4.22
2026-04-30T22:14:16.334721,114.07,1.0471,116.39,1.1157,1000.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:16.322515,4.22
2026-04-30T22:14:17.251329,114.12,1.0444,114.08,1.045,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:17.251124,4.199
2026-04-30T22:14:17.311973,114.12,1.0454,114.1,1.0452,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:17.311787,4.199
2026-04-30T22:14:17.372546,114.12,1.0454,114.11,1.0453,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:17.372390,4.199
2026-04-30T22:14:18.309380,114.15,1.0364,114.12,1.0429,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:18.309228,4.199
2026-04-30T22:14:18.370858,114.15,1.0413,114.13,1.0422,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:18.370720,4.199
2026-04-30T22:14:18.428934,114.15,1.0413,114.14,1.0419,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:18.428763,4.199
2026-04-30T22:14:19.363251,114.19,1.0413,114.16,1.0408,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:19.363001,4.199
2026-04-30T22:14:19.422433,114.19,1.0413,114.17,1.041,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:19.422278,4.199
2026-04-30T22:14:20.366810,114.19,1.0413,114.18,1.0411,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:20.366620,4.199
2026-04-30T22:14:20.426953,114.22,1.0435,114.2,1.0415,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:20.426784,4.199
2026-04-30T22:14:20.485737,114.22,1.0435,114.21,1.0423,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:20.485560,4.199
2026-04-30T22:14:21.428315,114.26,1.0435,114.22,1.0429,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:21.428156,4.199
2026-04-30T22:14:21.489578,114.26,1.0454,114.24,1.0439,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:21.489431,4.199
2026-04-30T22:14:21.550101,114.26,1.0454,114.25,1.0444,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:21.549942,4.199
2026-04-30T22:14:22.481885,114.3,1.0444,114.27,1.0448,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:22.481700,4.199
2026-04-30T22:14:22.540652,114.3,1.0548,114.28,1.0486,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:22.540502,4.199
2026-04-30T22:14:22.602689,114.3,1.0548,114.29,1.0507,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:22.602394,4.199
2026-04-30T22:14:23.542711,114.34,1.0513,114.31,1.0526,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:23.542548,4.199
2026-04-30T22:14:23.602899,114.34,1.0555,114.33,1.0539,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:23.602729,4.199
2026-04-30T22:14:23.663631,114.34,1.0555,114.33,1.0544,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:23.663428,4.199
2026-04-30T22:14:24.593727,114.39,1.0513,114.36,1.0521,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:24.593530,4.199
2026-04-30T22:14:24.655267,114.39,1.0513,114.37,1.0518,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:24.655110,4.199
2026-04-30T22:14:25.609566,114.39,1.0513,114.37,1.0516,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:25.609348,4.199
2026-04-30T22:14:25.670579,114.44,1.0446,114.41,1.0474,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:25.670423,4.199
2026-04-30T22:14:25.733290,114.44,1.0446,114.42,1.0463,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:25.733083,4.199
2026-04-30T22:14:26.661969,114.46,1.0446,114.43,1.0454,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:26.661799,4.199
2026-04-30T22:14:26.726967,114.46,1.0472,114.44,1.0458,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:26.726799,4.199
2026-04-30T22:14:26.791480,114.46,1.0472,114.45,1.0463,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:26.791296,4.199
2026-04-30T22:14:27.715393,114.49,1.0472,116.78,1.12,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:27.715182,4.221
2026-04-30T22:14:27.874130,114.49,1.0463,114.47,1.0459,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:27.873859,4.199
2026-04-30T22:14:27.933674,114.49,1.0463,114.48,1.046,0.0,0.0,4.199,70.1,98,0,60.0,2026-04-30T22:15:27.933513,4.199
2026-04-30T22:14:28.765915,114.54,1.0387,116.83,1.1188,1000.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:28.765673,4.221
2026-04-30T22:14:28.827894,114.54,1.0435,116.85,1.1175,1000.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:28.827751,4.221
2026-04-30T22:14:28.889025,114.54,1.0435,116.85,1.1174,1000.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:28.888872,4.221
2026-04-30T22:14:29.817241,114.55,1.0435,114.54,1.0438,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:29.817011,4.199
2026-04-30T22:14:29.886989,114.55,1.0435,114.54,1.0436,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:29.886785,4.199
2026-04-30T22:14:29.951010,114.55,1.0435,114.54,1.0436,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:29.950833,4.199
2026-04-30T22:14:30.877017,114.6,1.0429,114.57,1.0434,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:30.876822,4.199
2026-04-30T22:14:30.941479,114.6,1.0437,114.58,1.0435,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:30.941292,4.199
2026-04-30T22:14:31.005782,114.6,1.0437,114.59,1.0436,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:31.005604,4.199
2026-04-30T22:14:31.933804,114.61,1.0437,114.6,1.0437,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:31.933626,4.199
2026-04-30T22:14:31.991378,114.61,1.0437,114.6,1.0437,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:31.991228,4.199
2026-04-30T22:14:32.949149,114.61,1.0437,114.61,1.0437,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:32.948846,4.199
2026-04-30T22:14:33.009177,114.63,1.0346,114.62,1.0389,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:33.009051,4.199
2026-04-30T22:14:33.068644,114.63,1.0346,114.62,1.0372,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:33.068484,4.199
2026-04-30T22:14:34.003136,114.66,1.0346,114.63,1.0359,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:34.002943,4.199
2026-04-30T22:14:34.060601,114.66,1.0346,114.65,1.0341,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:34.060443,4.199
2026-04-30T22:14:34.118237,114.66,1.0346,114.65,1.0343,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:34.118101,4.199
2026-04-30T22:14:35.060611,114.69,1.0268,114.66,1.0332,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:35.060441,4.199
2026-04-30T22:14:35.122018,114.69,1.0336,114.68,1.0328,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:35.121866,4.199
2026-04-30T22:14:35.181612,114.69,1.0336,114.68,1.0331,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:35.181439,4.199
2026-04-30T22:14:36.106582,114.7,1.0336,114.69,1.0334,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:36.106418,4.199
2026-04-30T22:14:36.166904,114.7,1.0403,114.7,1.0364,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:36.166710,4.199
2026-04-30T22:14:36.226143,114.7,1.0403,114.7,1.0377,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:36.225895,4.199
2026-04-30T22:14:37.179985,114.73,1.0454,114.71,1.0383,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:37.179771,4.199
2026-04-30T22:14:37.241592,114.73,1.0454,114.72,1.0412,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:37.241465,4.199
2026-04-30T22:14:38.176581,114.73,1.0454,114.73,1.0431,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:38.176414,4.199
2026-04-30T22:14:38.236985,114.75,1.048,114.74,1.0424,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:38.236817,4.199
2026-04-30T22:14:38.296687,114.75,1.048,114.74,1.0445,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:38.296285,4.199
2026-04-30T22:14:39.242816,114.78,1.048,114.75,1.0463,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:39.242632,4.199
2026-04-30T22:14:39.300601,114.78,1.0364,114.77,1.0417,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:39.300430,4.199
2026-04-30T22:14:39.358534,114.78,1.0364,114.77,1.0397,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:39.358389,4.199
2026-04-30T22:14:40.298107,114.8,1.0285,114.78,1.0366,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:40.297943,4.199
2026-04-30T22:14:40.362237,114.8,1.0364,114.79,1.0358,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:40.362058,4.199
2026-04-30T22:14:40.424723,114.8,1.0364,114.8,1.036,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:40.424562,4.199
2026-04-30T22:14:41.352179,114.81,1.0413,114.8,1.0369,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:41.352007,4.199
